,5,num_discovered_nodes
0,20591.561511263415,19
1,18213.361118581786,18
2,20154.301467213856,14
3,22108.061179421024,25
4,20699.341470095394,18
5,23294.504299103017,21
6,19159.332157841513,14
7,20730.78379379756,19
8,21761.490400910894,18
9,19615.26355025568,21
10,19173.2541146904,17
11,21066.948729829444,20
12,23307.58605251425,29
13,22019.108570657325,20
14,21792.32273461077,21
15,18645.22727867649,14
16,24243.00042101554,28
17,21376.957998586025,21
18,20962.665244976604,22
19,22491.349111890842,21
20,21228.751654478252,25
21,20929.426165807035,20
22,22632.233207763933,23
23,20293.3742142926,17
24,18576.438517112987,12
25,19556.49080712272,12
26,18326.487824208158,17
27,20097.118201796988,20
28,20973.76482286403,19
29,21332.941897346507,18
0,19831.025101812604,12
1,19852.36348055551,13
2,20974.74104834693,26
3,21383.102307381934,20
4,22851.028637761996,20
5,20506.065893696355,16
6,21424.783196734035,20
7,19504.116090681728,19
8,20793.64613069448,24
9,20835.696890980817,16
10,21306.79376675832,22
11,19570.011098439634,22
12,18521.53124616243,13
13,17555.2778370888,15
14,20790.914363221258,19
15,23008.993308255936,24
16,22936.014826578874,22
17,22794.01345519797,17
18,18433.000536210937,9
19,20922.35005214944,22
20,24267.799922207756,26
21,22979.714477037513,29
22,20754.819170336752,18
23,20994.10983537998,17
24,21315.137556065867,17
25,19928.325213055567,22
26,19589.93560769996,17
27,19925.247635899177,21
28,21582.476977036877,21
29,19039.015064432155,13
0,21703.680284934297,25
1,22082.99985459002,23
2,18327.448706584175,12
3,22471.30537314377,23
4,21897.06526824349,20
5,22431.00547492465,20
6,24061.133093902008,26
7,18920.765134735837,18
8,19194.357292231798,16
9,21964.920885230393,20
10,21226.35199426342,22
11,19634.36715758129,16
12,19529.043413295265,14
13,20011.41832078639,17
14,17984.24683063195,16
15,20942.359260687917,16
16,18302.767778369827,15
17,21005.133514470937,24
18,20188.2076279434,18
19,19212.743686504968,19
20,19084.282304630156,13
21,25853.77278359022,27
22,19333.435997053293,15
23,21320.938479697637,13
24,20920.053619554972,22
25,21859.662035792797,23
26,24345.574642632124,24
27,21871.862498754577,19
28,23091.452401022445,24
29,19651.503511149298,20
0,19101.660760224633,16
1,19748.163169712185,16
2,19837.870367825493,19
3,20763.416518067923,17
4,18618.533928926652,20
5,20742.524391203428,15
6,23037.546890032998,22
7,20928.344220644187,16
8,19075.27570707295,16
9,22069.57688077818,16
10,20747.162663161136,20
11,19760.41300452014,19
12,19495.00304132853,17
13,20048.88315584447,24
14,20833.750032831675,16
15,17818.58970608029,15
16,21239.50014481264,22
17,21715.698580965658,24
18,21374.61847867271,19
19,19092.698776429872,21
20,21691.047625665164,24
21,20508.165487575472,18
22,18643.79210572694,18
23,19090.854864193978,14
24,21236.37717180213,24
25,21094.009399439477,25
26,20083.192905553886,18
27,21712.80171032036,23
28,21122.518669138564,16
29,20478.830600536472,26
