,5,num_discovered_nodes
0,18772.685366626512,21
1,14886.984692340902,15
2,18158.855354667718,22
3,15354.045585812733,15
4,18009.511372198678,27
5,16508.98493345027,21
6,20535.872050654132,20
7,18641.519302207504,22
8,16366.427977618448,18
9,16444.036306316157,15
10,16424.190378289564,16
11,16436.921601673195,21
12,15233.89441879911,18
13,16564.73528023666,20
14,19590.066846770707,23
15,19250.952510290466,23
16,12514.83686879002,10
17,14133.685571656211,11
18,15729.952816538946,16
19,15134.06305312443,16
20,18066.539773263987,21
21,18330.953561341703,20
22,19193.763550345207,18
23,16666.774286640484,17
24,14888.073935467115,18
25,16619.209852116117,21
26,13713.438093605444,15
27,17382.420876341104,21
28,16581.988878714903,21
29,14912.705557563526,17
0,18151.653069890068,20
1,20657.718773838984,23
2,16435.995513711634,20
3,19055.950881891255,21
4,15465.30103933893,18
5,15567.43567682636,12
6,16866.221944881792,17
7,16404.188596956345,17
8,14727.39900610324,19
9,21690.85499468637,23
10,16993.701831362883,19
11,18717.481622479278,25
12,14043.87348376721,11
13,15056.549709541163,15
14,14323.756443219814,15
15,17334.79750743083,19
16,14683.79247368992,16
17,21372.443847787963,30
18,16469.4686575973,16
19,17961.005441105375,18
20,13564.01092507067,8
21,18665.30151158189,21
22,15115.197000636012,14
23,17672.50290007385,19
24,18766.798849552117,25
25,17721.06720810195,16
26,16294.37455710528,22
27,18872.843919064733,22
28,19554.59015895327,22
29,20512.026923084613,26
0,16824.31099211678,18
1,15605.44524380262,15
2,16471.45977199635,18
3,12764.008765582446,11
4,12098.119472939703,13
5,14352.437869965968,15
6,25128.069760186783,35
7,18379.51509045224,25
8,17000.395016236347,23
9,20063.47139677779,22
10,15148.697827301206,14
11,13116.904200380308,12
12,19582.72418117448,22
13,14388.191906059246,14
14,16996.760062761554,19
15,17169.190294661832,17
16,14374.179731743881,11
17,17035.01254594169,12
18,19604.154997857295,21
19,20359.16828761948,20
20,16018.817250563656,17
21,16465.475688148344,18
22,15736.399598736465,17
23,13892.481993448466,15
24,13689.819761406305,14
25,15535.843156151706,18
26,17770.265326297227,17
27,14259.815803146392,16
28,15826.553582096973,14
29,18647.664369961443,16
0,16174.211786676944,17
1,14618.866674707957,11
2,16889.641019019637,20
3,16491.26378086021,16
4,14896.470253589861,19
5,15832.372171346764,16
6,17577.414608209932,21
7,16177.542072642753,19
8,17141.873017518694,27
9,16399.325907213442,18
10,13595.578534218923,11
11,14334.412399364932,17
12,15329.893852857951,15
13,17147.825879718646,22
14,17350.12378566744,21
15,18391.77538118371,18
16,17070.134044998988,17
17,16397.949004340848,17
18,17631.264461557334,17
19,17619.63554587423,20
20,19446.637266620335,20
21,14327.8028777002,13
22,19996.005790210646,26
23,14236.4427940399,15
24,16601.314787254283,19
25,15717.280531128763,15
26,18059.653543536508,26
27,12344.034835054978,7
28,22837.674994139234,20
29,14238.130296754254,17
