,distance,num_discovered_nodes
0,56976.20481490417,149
1,58219.71604297402,148
2,58747.52870797915,148
3,58076.67045384836,149
4,57901.38747673671,149
5,65393.097852175066,150
6,59832.99111926817,149
7,65607.82479100497,147
8,64499.83125681383,147
9,64473.18734015771,150
10,56492.019264013055,149
11,56588.98567127611,145
12,59852.79817616807,145
13,68608.39179556044,148
14,59083.85543207146,150
15,63523.14269380331,148
16,59984.54857254205,147
17,58124.65037568273,148
18,66476.0373722592,149
19,64455.42064651432,147
20,63596.37057389897,148
21,65336.24213419785,150
22,68364.33327517769,148
23,59404.30837927664,148
24,59173.04004811198,149
25,57141.56945721444,146
26,58063.4029955686,149
27,63582.72606594721,145
28,58464.25956357298,150
29,61728.362973575626,147
30,63870.26151799979,146
31,57485.95804827783,149
32,59173.49836648257,148
33,66566.02461637525,150
34,60643.14084844869,149
35,63017.31895666959,146
36,64535.495107638875,150
37,68459.51466733438,146
38,60526.83764113708,150
39,70171.14788803812,149
40,58308.47870147524,148
41,59752.98418068106,148
42,61514.0787957416,149
43,57174.195532662474,148
44,63599.260736943645,148
45,61391.97472956399,146
46,61961.31246185405,148
47,57970.68345416097,149
48,56290.44265093809,145
49,61186.27688526353,145
50,66132.42498041314,150
51,59822.648913149314,147
52,58273.20883216534,147
53,57961.58460324118,147
54,56942.174768088975,147
55,63732.303171426305,149
56,56602.79330047872,147
57,59897.53478832541,148
58,61371.23330442726,149
59,56952.8007466939,147
60,61208.526405566925,147
61,58881.46421286178,149
62,60255.5963211751,147
63,61077.07381948862,149
64,65186.71970559701,148
65,62695.633002717645,148
66,65636.68395101406,148
67,67600.61421731343,146
68,64714.66727689362,149
69,61408.76039342628,148
70,69208.79245879523,147
71,61779.69897978913,149
72,56022.50671730081,150
73,56272.46795222887,147
74,68732.88433330956,147
75,69529.44042764399,148
76,63217.125075814445,146
77,56985.25623700926,147
78,58909.01507551133,146
79,61041.31743342522,147
80,59086.7554230476,148
81,63501.33290577205,147
82,53321.2504801281,147
83,59547.990498874104,149
84,57165.35623045579,149
85,68274.338707337,147
86,60716.419658491584,150
87,61117.79627956088,148
88,53306.98127720663,149
89,57074.88962558601,149
90,55082.136797246865,148
91,61131.74810336847,147
92,62255.45745087592,148
93,61138.21531111852,148
94,59006.073910242245,147
95,68164.06481878975,150
96,60752.40449456361,149
97,57895.778359932236,149
98,63789.399843970896,149
99,61538.188128343376,148
100,54922.516687224525,146
101,60378.28341098615,149
102,72654.09426449808,149
103,60067.8586502973,148
104,67307.40891976652,149
105,60950.41125990273,147
106,62939.16319987338,149
107,64832.82218422149,147
108,58758.53655878712,147
109,67050.6962106449,149
110,66003.40661216978,149
111,67665.47989053416,150
112,63731.20856356278,147
113,62159.97493446939,147
114,56491.076259824,146
115,68997.60699028788,146
116,63735.01719867161,150
117,55218.16269461967,146
118,56388.80590376512,148
119,60633.35456807977,147
