,5,num_discovered_nodes
0,31988.20764994325,23
1,34003.04995360474,29
2,34422.0238791732,25
3,38672.12059924664,36
4,32453.087895917586,20
5,33254.0569808675,22
6,29425.12614397814,18
7,39835.01755736839,35
8,35163.09286089476,30
9,45988.540352178024,34
10,36892.530376395785,26
11,40209.68056031839,34
12,36173.477119637464,29
13,35703.74357939558,32
14,35339.957282562165,24
15,34409.96644638594,21
16,34901.06743069294,23
17,34941.456483174654,25
18,30855.87897313232,26
19,37347.50342593055,21
20,36026.22928572105,26
21,38352.71951582868,32
22,44462.80182477091,29
23,35468.40943656642,18
24,31025.62983889573,23
25,36941.70056968975,28
26,35677.87352420982,32
27,38816.76222815674,31
28,28409.484050101557,19
29,37029.41344000491,27
0,37179.63839026259,29
1,40833.51268679281,29
2,37793.18658523205,28
3,31090.342289667806,20
4,29823.73516762973,17
5,41154.89790285472,33
6,39933.1968188554,35
7,31483.162693601498,24
8,32449.51658877778,22
9,40386.227043316394,28
10,31837.91582083728,25
11,29126.234440456705,22
12,37771.40511297317,33
13,33380.742272415264,27
14,43012.62407659521,37
15,31082.99728888029,25
16,38211.55356185827,31
17,45109.3841787398,36
18,28336.399939005296,22
19,29476.022722480142,24
20,40244.88062473861,33
21,36233.1652262765,31
22,32717.562429351783,33
23,36067.44986445046,32
24,42864.610850398814,37
25,32254.147243976855,25
26,29541.931145455426,25
27,32140.573682402985,24
28,35725.27380699528,23
29,38098.365176601204,31
0,31831.44753753293,22
1,37420.29273408263,26
2,33000.375374203664,29
3,30634.247688115847,20
4,37285.05417062194,31
5,34586.953846492725,28
6,31488.549028788384,21
7,29509.211584209013,25
8,31953.41304944782,26
9,34024.466228170655,21
10,43919.00408843151,37
11,36179.70746572872,32
12,32010.758871070182,19
13,32196.292376066627,26
14,36167.88044194546,25
15,35620.483720549106,31
16,37712.98686973002,27
17,33711.96192005657,27
18,34814.89418917139,26
19,39013.50290676847,32
20,32245.655312401996,23
21,43315.712087174055,31
22,41123.208780662455,30
23,35230.25396654657,29
24,37823.71557711015,26
25,31845.932489726736,23
26,33700.718049250834,34
27,31927.67864929024,25
28,35341.70435616134,27
29,42263.021910059484,31
0,36339.91406886196,32
1,35024.88946632117,25
2,36042.00527646379,27
3,31992.75683422502,22
4,28998.203295072548,17
5,34881.10454018139,25
6,30408.868356246046,20
7,32123.43559267898,20
8,34388.65532584656,24
9,34361.455234319124,27
10,37678.097574303494,25
11,37000.153557402584,28
12,26190.41856196499,17
13,38708.71997754467,32
14,33388.02406865466,26
15,34280.053665894506,24
16,30933.431654745687,24
17,35306.70306887114,21
18,36164.961783408144,26
19,28062.880263008912,21
20,37470.7511944978,29
21,36787.058306748324,24
22,41600.40569219772,39
23,32362.73028198933,29
24,33306.68769020112,22
25,31475.40137901052,20
26,32568.947356135137,26
27,34241.02005033886,26
28,32617.70019033152,29
29,37325.08912362103,26
