,50,num_discovered_nodes
0,29783.90976519468,90
1,28265.09259611988,82
2,29535.231768606096,88
3,29994.254275254454,91
4,32087.321247368556,93
5,31006.135916481988,93
6,30001.18236722117,83
7,29978.407938767952,89
8,29842.204009171688,84
9,28883.299845066686,87
10,26888.13402084092,86
11,31942.0709998015,93
12,31369.16605260744,93
13,31138.47827303941,93
14,29043.62066190842,89
15,30116.07437312068,85
16,28602.25137458165,85
17,25568.744545909063,82
18,29960.931613183395,90
19,31982.374593410612,93
20,33891.79486138493,95
21,28052.16442074381,77
22,28300.948017160357,85
23,31054.282403546793,91
24,30944.86719854964,95
25,30036.1308111364,89
26,30293.92389808497,93
27,27476.52615702928,88
28,32138.02696679103,93
29,30361.919558757545,93
0,30567.56175400034,92
1,30347.875950823145,97
2,28442.29478371043,88
3,29587.705594399933,92
4,30113.51347419704,84
5,31549.212319089056,87
6,30460.52100522327,88
7,29450.542475957904,88
8,29093.53695461012,85
9,27640.9165355484,90
10,29829.786684623832,90
11,29730.089728882416,92
12,27492.842703548846,88
13,28419.44518558219,90
14,30749.021411062095,95
15,31668.564442627365,93
16,30281.380683393138,89
17,28008.03996355648,86
18,26582.246359726574,81
19,30642.896114759806,93
20,31096.960374209764,89
21,27932.793318346805,83
22,28309.50228972486,84
23,29187.766780414175,89
24,30924.84279558574,91
25,29147.040821820035,89
26,27937.36752817631,87
27,31115.824339880295,92
28,29924.17468524265,90
29,29834.70553190903,98
0,30948.78966268068,96
1,27936.2907194668,83
2,29525.078314916424,88
3,29415.309970999948,88
4,32555.320387425705,94
5,30388.280781219437,93
6,28055.44020157408,88
7,29097.60765241459,88
8,32268.59749457973,96
9,30633.602998751932,85
10,29076.088801365262,83
11,28446.08372681878,91
12,29822.00427306774,83
13,30615.845907572584,92
14,31198.65783349538,94
15,31660.376457593215,92
16,30238.88686292873,88
17,30861.930823314302,93
18,29374.91160098289,93
19,30188.057341618074,91
20,29876.50319500139,93
21,29228.973431949315,92
22,28453.95882851327,89
23,32212.88324314128,89
24,30271.255204736277,94
25,28238.031021137504,91
26,30801.3466018294,90
27,28023.084049546902,86
28,28707.801243317266,89
29,30495.517692303667,95
0,30957.564706312056,93
1,31442.316047691234,93
2,33235.739500055846,97
3,29488.563595456148,91
4,29186.751499665115,92
5,30123.02421908281,92
6,32109.554141284207,92
7,29366.72095988253,92
8,28581.80602437711,92
9,32380.65602650205,94
10,31267.90453707679,92
11,31038.915962460036,92
12,27871.948847670774,84
13,31426.826845678348,92
14,32277.482715606642,97
15,28274.696277417614,88
16,27979.521341200714,86
17,27914.007521840984,88
18,31768.384533809683,92
19,29267.247086532654,87
20,27466.999576399798,84
21,30320.64665922924,94
22,28011.633150653517,84
23,28823.2882995364,89
24,28402.60465031536,90
25,27812.533617544617,85
26,28360.98808988979,90
27,28542.57398742991,82
28,31990.77547239259,91
29,30291.909899216913,89
