,20,num_discovered_nodes
0,25955.655889518184,85
1,30659.713443958455,90
2,26056.030776539632,79
3,30650.301817008487,99
4,24320.0146472439,84
5,29598.240777811116,90
6,28632.19442833092,92
7,29262.741367429313,96
8,26997.359453107663,83
9,31532.966360116337,98
10,30206.04059364209,94
11,23306.952919087485,77
12,30934.37595343776,96
13,27393.649818314163,90
14,27587.637327011165,89
15,26433.880992698312,85
16,29110.926455882265,87
17,24575.39048637027,71
18,29523.07362013334,91
19,33579.285284105994,90
20,25134.336536650095,77
21,27331.698410157755,85
22,29661.07366026618,94
23,31982.495606912486,91
24,27375.93964321874,87
25,32591.99343882719,97
26,28650.992855456097,86
27,29225.03717318835,87
28,26100.75759977161,87
29,28415.388960396846,89
0,27019.70878827009,89
1,32951.79617198208,100
2,25486.820282320143,77
3,27299.91730139881,74
4,27797.555360165188,81
5,20478.48589101769,70
6,24478.479076771993,75
7,29236.146447721654,89
8,25281.314191917416,78
9,35222.40382682453,107
10,23397.05329492085,72
11,26654.194945351614,78
12,29175.875287357914,89
13,28136.9443680658,82
14,34532.23321046117,96
15,25880.473345453418,84
16,27041.377209220438,83
17,28618.934769643332,88
18,29296.129447540487,85
19,24084.37517889785,74
20,27400.544131396848,91
21,25048.30332843479,79
22,27782.07791996964,86
23,31236.99705177504,94
24,26801.572727742925,85
25,32365.99748350868,97
26,30884.590672468166,96
27,30782.67027213236,88
28,27545.26748903253,80
29,27920.076907178824,85
0,23885.824870518238,67
1,32538.20914836845,89
2,25221.816868640402,84
3,26098.511644602313,80
4,26242.3188675192,79
5,30172.85637398019,90
6,25352.903278392507,70
7,31609.806700554873,96
8,30624.890463158335,93
9,30648.75309488278,86
10,27028.755450665856,94
11,28055.52492863441,83
12,22969.07020412599,79
13,28760.650216791648,88
14,28910.739306976513,88
15,28163.715639982307,90
16,23449.28007304694,71
17,29177.161614512795,97
18,25309.84321148178,74
19,22333.269047556863,71
20,25110.122972686157,84
21,24504.7596418298,70
22,29193.65334608689,97
23,28725.974315837113,83
24,27823.484113702707,81
25,32835.34024856045,103
26,26722.91006444097,86
27,29510.314021889215,94
28,28948.51970768578,86
29,25477.169525047873,73
0,22171.739725085237,66
1,32707.532290775172,99
2,24933.47225826941,74
3,33544.904297526795,100
4,25100.613467696905,81
5,29151.53955836832,93
6,28863.51829938822,89
7,24800.244346374613,73
8,27427.602517051342,89
9,30179.000213319927,83
10,27450.182119536545,82
11,27298.450317996423,82
12,27956.768067359655,81
13,26832.472018098284,94
14,28868.1943496458,81
15,22697.76994695117,66
16,26732.721147225628,78
17,23212.62548775683,67
18,28916.14096272536,91
19,26929.431123809518,83
20,29523.597900201094,89
21,29416.301977898253,85
22,25562.995737757614,79
23,29060.16899495519,89
24,26731.50875086183,80
25,28415.701504721197,79
26,32305.13622448848,106
27,29533.038952659594,86
28,29454.620014687996,86
29,27451.269980792073,86
