,5,num_discovered_nodes
0,25137.14019612108,16
1,22352.024777664185,15
2,21597.59846382183,12
3,22452.686636058093,13
4,22154.75983570118,13
5,24134.802342150677,19
6,23549.897146683772,22
7,20225.764730005165,11
8,21160.237210049978,12
9,21252.26626851663,11
10,20425.45145650727,7
11,20861.7107131263,12
12,22427.619180704212,10
13,22828.376805719137,14
14,22441.794660880925,15
15,22194.13331004813,18
16,21822.576230772964,13
17,20024.113219957657,9
18,23241.006681566458,15
19,23242.509167037897,16
20,22490.82050776056,11
21,22686.095427409175,21
22,20892.629949003574,13
23,24243.50769486281,19
24,23256.284406815368,15
25,21190.170241677013,12
26,21746.911387723987,13
27,22097.801415650716,13
28,22617.439107995033,16
29,24018.197652849783,17
0,23703.58599734504,15
1,23038.108460843647,14
2,23045.30557264217,12
3,20887.04661259915,9
4,21589.986912268043,11
5,22916.12354444441,18
6,23749.506015467447,18
7,21588.003804785254,13
8,22272.088074069645,11
9,21314.722808588594,14
10,21021.19161375364,16
11,20709.864063145804,11
12,22441.759423872707,18
13,21584.393080413378,10
14,22577.312317668486,10
15,22381.42603785298,14
16,22085.64520257166,17
17,19722.90308528641,8
18,21147.542741050976,12
19,22494.488258806603,11
20,23328.903406603124,15
21,25142.42504728617,22
22,21791.62417616461,10
23,23925.210821685814,16
24,23218.02086059632,15
25,21732.095472645273,11
26,22490.349519605224,11
27,21599.628162400564,11
28,25189.54118378508,19
29,22877.234039465176,17
0,24413.05507563044,18
1,22529.704096628582,16
2,22035.88725807947,13
3,22997.972502697445,16
4,20940.38381963327,11
5,21049.34712226366,11
6,23851.310273326886,18
7,19211.656404274167,6
8,24486.01095870494,15
9,23648.934754847396,17
10,20932.453368691877,9
11,22233.48952838931,14
12,23035.38647331502,14
13,21052.439176371845,10
14,23741.527863617957,15
15,22857.87222223058,15
16,20919.36333588809,14
17,21691.250967181993,10
18,21928.7421983899,16
19,23821.102962811332,16
20,19754.183207687227,8
21,24026.36649349737,21
22,22076.150678733222,13
23,25157.01680019901,19
24,22264.223425238855,14
25,22709.328265699496,19
26,21894.475027628036,14
27,23232.25265130208,15
28,21532.361147715357,11
29,23553.261562652384,14
0,23517.174652948743,15
1,21019.717452310975,9
2,21503.386037893986,15
3,23102.403915800118,17
4,22935.003686299366,16
5,21614.194937883178,15
6,22678.86854603218,14
7,23573.50100761892,14
8,23958.774406698667,21
9,23013.3561704377,17
10,23371.461251810742,16
11,23214.54004900396,16
12,20015.278732866245,10
13,22716.2827377453,19
14,21763.64742725667,15
15,21730.67783467344,13
16,22654.527346174353,12
17,25915.153626390667,19
18,22593.176212994476,10
19,22046.018299517003,15
20,22582.82182978977,9
21,22604.526364207704,16
22,23852.597815986883,18
23,21597.6295058595,12
24,22137.90120921196,17
25,23251.548541035714,14
26,23126.89717689278,17
27,20344.090085917644,10
28,25170.578015195286,15
29,20042.47024338242,13
