,40,num_discovered_nodes
0,34724.01400848267,87
1,37470.22567967599,85
2,37537.6162584058,88
3,40361.7144146243,93
4,35280.82448264904,77
5,39303.040009850425,87
6,39040.405730766775,93
7,41502.849712588126,95
8,41222.32438108448,94
9,39473.63478442974,92
10,38638.661331840834,90
11,37289.42296631111,88
12,38723.74434629514,86
13,39308.79325275027,83
14,35804.1877979268,81
15,35836.948756543294,81
16,35239.93359478864,81
17,42074.60890823496,90
18,35251.62566227425,89
19,38835.4296283029,87
20,38723.79323416804,89
21,33876.0867004278,82
22,38102.25102925295,85
23,37648.030698055285,83
24,38793.59673132085,90
25,41202.778486737705,88
26,36663.01440642075,83
27,35679.81196035384,91
28,37450.330228712184,88
29,37002.90925616438,89
0,37322.119731934654,86
1,41386.57989300287,90
2,40714.57802102465,86
3,38180.94721451096,87
4,38501.67081560271,89
5,38406.57913097908,86
6,35741.5036571564,82
7,37902.68113815778,85
8,39767.05093375311,87
9,37711.548712367316,86
10,38315.066896415046,85
11,39457.893344476695,95
12,37175.689629225446,82
13,38879.77172027619,87
14,37905.96047008992,89
15,35721.09886176841,85
16,34457.89945660569,86
17,40439.97245595066,91
18,35563.217741811146,79
19,36371.48026887426,87
20,38605.617486661096,92
21,34436.6215705481,85
22,33485.73257116394,82
23,42937.97426562787,88
24,34636.33934459725,84
25,35664.077598470314,83
26,34780.21687163146,91
27,38043.28059990524,89
28,39076.620141255895,86
29,35193.363005532425,87
0,36192.85627063733,79
1,40856.88090405879,90
2,40385.0798577305,90
3,37468.470714324016,85
4,35110.442713683675,83
5,39050.61486448019,91
6,36160.9556573539,86
7,37419.47659705448,85
8,40378.83001929488,89
9,37253.99307953073,90
10,40638.77789411929,93
11,37371.49535295066,84
12,41308.32020343243,91
13,36975.03868620939,85
14,39319.2894575515,92
15,41396.92696712091,90
16,34164.38931177465,80
17,38569.43600431436,90
18,40582.981940705555,92
19,39534.11485848644,88
20,36743.97442263913,84
21,36828.324338605096,82
22,34333.72088008364,78
23,38575.59917310844,84
24,41435.734008349005,90
25,37795.162127650496,90
26,36919.73769375228,83
27,37992.52659369547,83
28,37008.78920435208,83
29,39392.28777609955,89
0,38344.8951798881,88
1,37484.86876031585,90
2,39517.91307584007,88
3,41989.26210904428,91
4,42062.47450857688,86
5,39380.03147536049,87
6,43196.95995283904,86
7,38416.71028128065,83
8,37283.067028914855,83
9,36889.29393238897,87
10,36937.296410832976,83
11,41657.70572249997,92
12,38794.69321918898,87
13,34321.917449116445,81
14,40324.656986837486,90
15,39174.61918218396,88
16,37913.42032721402,88
17,37829.229173094915,85
18,40554.3627496068,88
19,37071.543727262586,87
20,33747.37102635693,80
21,36210.11888378215,85
22,35687.356670235145,87
23,36441.95488896445,87
24,39635.095563493334,89
25,33339.453236449124,83
26,37709.44070840497,84
27,40295.3233981501,90
28,33109.47777365895,71
29,42145.581053528345,88
