,15,num_discovered_nodes
0,29907.990238564962,55
1,28584.56220924588,41
2,25910.897755944767,37
3,27047.070308623966,41
4,22630.925379752876,32
5,31247.06679805563,52
6,23418.324257514818,33
7,30803.563242107346,48
8,24171.55407022054,42
9,26724.221458828,45
10,26728.390223528597,41
11,24339.824240168102,32
12,25200.64182678021,41
13,28036.70721356702,44
14,26804.81621189094,38
15,26363.011533035602,44
16,22888.866651641703,30
17,30708.138897304576,51
18,26217.02590742876,37
19,31476.200597738098,49
20,21318.748383528313,30
21,25799.60509157404,42
22,27895.300339126763,42
23,26704.372561541386,46
24,24462.957307028835,36
25,26820.861763280594,43
26,25741.28492829581,42
27,30813.988803704386,50
28,26005.950623238205,46
29,27731.56680108155,40
0,30114.649188238196,51
1,29755.21781803088,39
2,26394.904661659497,40
3,24422.03904768113,40
4,27998.274350715383,43
5,25257.252844822207,40
6,26004.1486290088,32
7,26205.191776033025,44
8,31801.289386197284,57
9,29992.5990614189,45
10,31114.62571288831,46
11,26132.71625655804,35
12,29806.70918979595,48
13,30719.05352515702,46
14,25235.99583561905,44
15,27852.45365617746,41
16,29662.59010199035,50
17,31256.90265553577,49
18,29593.396766504833,48
19,24692.736829035417,39
20,26767.663283525257,46
21,28105.22409291941,49
22,27895.61281451129,47
23,27272.73851551309,43
24,30164.95837850866,43
25,26411.231419518324,38
26,33229.94369763271,52
27,27356.671788628635,42
28,31844.79321191946,49
29,27906.290038904877,41
0,30292.503851030902,49
1,31380.757761544995,44
2,31243.90375791271,47
3,28402.159871824046,52
4,23003.012081050576,38
5,27074.334011921717,38
6,32090.456425172895,44
7,23297.603476780383,33
8,26807.971070719697,38
9,25706.10148853238,44
10,27127.682527251192,36
11,28408.48122808778,49
12,24300.07982507299,39
13,26094.038182752553,41
14,25338.648526489746,38
15,28441.012268206643,45
16,26218.196521716927,35
17,26466.96903329841,43
18,27753.96099075738,39
19,25491.66493822729,41
20,27320.30300626293,42
21,29774.47960661968,50
22,27646.941919271692,43
23,28732.746463728923,45
24,23790.466794497006,35
25,26193.96309858689,37
26,27067.2682513756,43
27,30521.963205033157,53
28,25749.10994683831,40
29,27448.255378359092,44
0,28062.657685404603,35
1,25902.814847326914,40
2,24448.3450501989,37
3,23590.251540119705,32
4,26381.111794463803,40
5,25145.981790898273,40
6,26011.134286475834,43
7,26692.61724836001,37
8,28084.56864305593,41
9,30589.75154533845,52
10,29616.9406915002,45
11,25030.223391106305,39
12,24761.793766035615,38
13,24602.330066908544,41
14,29905.013562017073,41
15,27634.7683765061,42
16,23579.96564218993,32
17,29298.13676654152,44
18,26758.743805640766,39
19,31647.795630069762,42
20,31679.289057988455,47
21,25106.833854291915,39
22,29296.852078770116,50
23,29576.273463808193,53
24,26470.85844273981,48
25,32241.913899518233,45
26,29874.012648514865,41
27,28108.767718810002,44
28,22804.653915659583,31
29,24418.687344477723,44
