,200,num_discovered_nodes
0,32248.98627974699,50
1,31245.477075458686,50
2,33131.271903846,50
3,33229.06076968108,50
4,31098.282965425824,50
5,33175.019231815364,50
6,30208.658628039266,50
7,30215.24179406978,50
8,31113.120374391583,50
9,33074.152377474165,50
10,32204.861649216826,50
11,31915.016827152234,50
12,30542.74497133176,50
13,32540.36246628414,50
14,32354.09351089196,50
15,32985.24757716759,50
16,32123.02150739707,50
17,32826.097653531615,50
18,33345.48495077262,50
19,31080.377399903435,50
20,33232.712373477945,50
21,31312.622704079473,50
22,30967.74256027421,50
23,31302.585127312155,50
24,30368.65237434236,50
25,31275.56810082024,50
26,31907.46024112486,50
27,32431.387726519668,50
28,31742.205601023627,50
29,31322.465479335307,50
0,31942.183957790578,50
1,34744.804775878976,50
2,31415.349635819795,50
3,30941.582263881963,50
4,32943.755005482846,50
5,33157.58434383192,50
6,29909.702973063453,50
7,30451.6137200376,50
8,30923.935255624998,50
9,32461.798762502065,50
10,30579.979515411622,50
11,31254.509100509807,50
12,31796.70751346017,50
13,31647.093956925044,50
14,32398.85708553087,50
15,31846.606679323027,50
16,31130.764871131312,50
17,30263.081654248926,50
18,31238.809027926625,50
19,32994.103052631464,50
20,31150.182948449794,50
21,30391.809692136238,50
22,31781.598463879258,50
23,31413.431545532658,50
24,32621.69596443878,50
25,30364.963181422514,50
26,32123.037771218795,50
27,32159.84257466007,50
28,30870.70851870155,50
29,32087.26178398467,50
0,30678.277843790034,50
1,34755.32159011247,50
2,31523.610616440717,50
3,32097.42341909347,50
4,31024.421292540475,50
5,32815.719627686434,50
6,31965.984301713906,50
7,31320.970700772494,50
8,31574.784348616937,50
9,30940.974179300807,50
10,32921.74410205068,50
11,30432.963198037734,50
12,31228.492068045005,50
13,31953.483563267186,50
14,31483.086715984442,50
15,31409.202938952203,50
16,31420.55058620858,50
17,31013.048919367455,50
18,31391.598279158323,50
19,31997.980717681654,50
20,31922.919021735845,50
21,30275.535578910247,50
22,31365.775546048484,50
23,32125.913822840634,50
24,31199.258875691434,50
25,31296.035991391396,50
26,30840.876633059685,50
27,31492.808854653274,50
28,31966.895246162916,50
29,31330.69973493718,50
0,32436.96973021037,50
1,30364.13407844903,50
2,30930.649410595535,50
3,32084.095040426717,50
4,31755.622004424713,50
5,31182.661108249104,50
6,30149.63790332596,50
7,32585.620930426903,50
8,30162.05526169869,50
9,31034.034419803425,50
10,31217.3262912149,50
11,30321.655024577798,50
12,31771.26151558423,50
13,32414.69593371061,50
14,30307.24530437986,50
15,30612.73672268407,50
16,31738.91260333002,50
17,31560.139197630553,50
18,31107.48355890157,50
19,31158.602411625725,50
20,32664.342437108167,50
21,32995.81401358553,50
22,30298.790837740256,50
23,31646.38565255339,50
24,31366.201806798745,50
25,31715.178681917198,50
26,31258.27884625567,50
27,31054.339648149886,50
28,30475.426973905443,50
29,31000.191114109428,50
