,40,num_discovered_nodes
0,32445.611632503857,83
1,32517.442801639503,91
2,31807.39064494878,85
3,33506.22863157567,86
4,32146.09147237701,83
5,31230.71838165091,90
6,31899.556635004337,90
7,32640.017976650954,89
8,29583.42340147999,81
9,29961.395108691897,83
10,33749.02929489717,85
11,34647.681248623965,87
12,34181.32943485083,90
13,34660.787137627856,88
14,32885.06430555787,89
15,34039.82092093748,87
16,33685.65237890713,90
17,31942.383426273802,87
18,32084.215596366193,85
19,33144.771467274004,84
20,36250.40241090227,90
21,34149.566869326176,91
22,32139.23887443249,81
23,31008.097587457836,80
24,31924.10421451531,93
25,34709.143716545936,90
26,29633.07223029651,77
27,30813.184372098032,81
28,29480.436762942107,73
29,32937.697347222245,86
0,34389.097144827305,86
1,34974.977384832884,89
2,34408.19099291521,86
3,30345.892156038863,84
4,35391.59993908355,84
5,32224.01132316624,84
6,37358.0816036498,92
7,31548.732494539574,88
8,32876.64390750203,91
9,31160.458406815327,86
10,34273.10806163659,90
11,33884.0599482277,80
12,34722.34688943119,90
13,36824.906328815836,90
14,39036.377596128936,97
15,31758.128478694143,90
16,32194.514211044047,83
17,36433.890911240895,88
18,34541.805707553525,93
19,33839.55751529841,85
20,34715.46387727575,94
21,33714.025152544054,90
22,29864.530949555417,83
23,33028.81456586168,76
24,29750.543297833578,77
25,32944.48958333241,83
26,30460.554236172662,77
27,32914.38232480461,83
28,33529.75216660164,90
29,34232.43522274288,92
0,32353.70516795669,85
1,36573.324808223435,85
2,32743.87270374529,82
3,31371.893098667566,86
4,34768.53450145401,86
5,32147.08735798778,83
6,32727.765334741085,92
7,34213.097503841396,87
8,33974.6441833329,91
9,33458.64121592737,90
10,33482.4803235385,88
11,34851.980662419075,87
12,33611.082369890595,89
13,34442.71248498646,88
14,30002.64858394389,81
15,32517.170456664448,82
16,31792.495145477045,81
17,31896.32086975086,86
18,33323.873130671505,86
19,31540.626865130547,82
20,30462.2734219755,77
21,33011.02316524484,78
22,34252.1069864877,77
23,34230.98679513566,94
24,35379.010075262246,91
25,32798.277979487284,81
26,31557.07476244609,81
27,33399.609246015076,90
28,32754.637381802513,82
29,32267.830136674722,87
0,27520.512442142768,73
1,33282.884785409,77
2,30836.233937403704,80
3,35331.83216680441,91
4,35078.469593955415,86
5,31738.69474512649,86
6,34390.59945718048,88
7,34936.09864128816,92
8,34041.72296377566,93
9,32366.61807666716,85
10,31932.90191298197,86
11,34293.992465060124,83
12,33228.52994767726,91
13,31325.682372753214,87
14,30859.50267610948,85
15,31738.1637451634,83
16,31749.408296213733,80
17,36708.622386596995,88
18,34995.04874427116,91
19,31203.811321850833,84
20,35871.25313687041,88
21,36612.89660335778,87
22,33142.88636250093,86
23,33474.72613079764,86
24,32764.479934537514,85
25,31884.31036059527,85
26,30890.044195513103,85
27,31775.278182217342,82
28,32175.842956553526,87
29,30503.00903833168,77
