,30,num_discovered_nodes
0,28581.24087756811,113
1,19410.792661182866,86
2,23513.391341881754,101
3,26336.77389523773,112
4,27143.749715724658,104
5,27479.336309381422,110
6,26537.571428240328,102
7,24534.449980452213,105
8,26918.525688825604,106
9,28121.410544194845,114
10,25590.39463264371,103
11,22323.801775100783,91
12,23668.571619471888,99
13,26896.839979191598,103
14,26474.945478226775,107
15,22640.576056689333,91
16,23943.14703549169,96
17,21313.185710190435,90
18,24212.040659680533,88
19,24917.34326269344,106
20,22581.321234922947,96
21,24893.448664883246,111
22,28019.399691751758,100
23,20300.94644826818,86
24,26895.203067171173,114
25,28463.709474051342,109
26,29542.794960998475,122
27,28700.615364894606,112
28,26754.751347845548,113
29,24345.50105075872,97
0,27708.950808608693,114
1,22443.409068961693,93
2,25852.775211944932,99
3,27567.776918960964,108
4,26235.681123559476,103
5,28212.60765757135,112
6,24552.75122329692,99
7,26217.54542872056,106
8,27904.904947492192,107
9,23006.032437976162,91
10,27415.50564066507,110
11,23957.78113909188,103
12,26706.51523458565,108
13,22120.30359918936,92
14,26745.992879345886,103
15,26574.654457809247,106
16,31078.099263498487,118
17,25812.15687096653,101
18,22700.269705549,95
19,26281.710425186073,101
20,25045.211366514963,102
21,27472.181343460994,110
22,24233.88748963009,96
23,28835.288132522794,115
24,22735.753530084665,93
25,28527.2760723605,112
26,22494.1677875807,92
27,25550.163101014587,95
28,22152.51640213052,92
29,21886.411705206894,91
0,26236.215267262698,108
1,24486.567836595113,101
2,26471.087114956503,103
3,29173.946275132854,113
4,25343.544097932394,101
5,24537.336763867937,95
6,22270.69092349833,89
7,22744.86990620855,89
8,28625.675982013432,114
9,26590.960082331385,108
10,26859.142603648324,102
11,25054.373823391263,103
12,19299.42990237294,84
13,20925.684304596736,86
14,26657.45978796057,100
15,27255.446141165456,107
16,29002.033434522582,113
17,23466.758824062417,97
18,24212.14932291767,97
19,20858.415814471842,90
20,22807.258104126173,99
21,22683.3390062042,92
22,23117.5820880841,93
23,24989.57199084529,93
24,24153.800602208437,97
25,24071.12209265887,95
26,27327.42678264364,103
27,25718.415491579493,109
28,27788.539845470168,117
29,26560.049814810798,110
0,27975.118962261848,112
1,22440.75209419427,96
2,26416.173588305966,101
3,26172.056163865906,102
4,24014.364088315913,108
5,26590.907997776067,119
6,22340.334457072087,94
7,29511.71098718,117
8,27298.89020286048,116
9,28984.714223077204,108
10,24466.188038162214,99
11,30052.69163972285,111
12,26250.984635429337,109
13,26395.90693253286,106
14,28096.42213217207,109
15,29676.47315470639,113
16,30010.359983399434,103
17,25957.304739039777,92
18,25191.659859961164,93
19,23673.130287854285,104
20,26498.562426183755,112
21,24709.49634598467,106
22,26149.446111085406,102
23,25205.864552014424,98
24,24257.26693692409,98
25,25417.888198639877,100
26,22233.684752104848,88
27,26454.666988065102,106
28,26381.913887602666,109
29,22601.154053430688,100
