,5,num_discovered_nodes
0,28945.45782817626,13
1,27653.10739282181,9
2,29589.99393165549,10
3,28733.35274145992,8
4,32667.003955754742,15
5,30304.7377933584,10
6,30858.667612530833,12
7,31736.27877819453,13
8,29227.88431999173,8
9,31636.559231031035,10
10,27856.71702993423,8
11,28979.40170380347,9
12,34167.03412312949,18
13,30462.955547702823,11
14,28746.76776408945,12
15,31509.625318531405,15
16,34451.19039058575,18
17,25715.800677480507,3
18,30678.895172487046,12
19,29934.52972828796,10
20,34569.78054714335,18
21,32028.347532368174,13
22,32660.525871599726,13
23,26704.184367369133,9
24,31608.10995450283,14
25,28311.421040859837,11
26,28584.89825591859,11
27,31671.251346545916,12
28,30434.064467317494,15
29,28647.347510178537,7
0,27656.02049316819,9
1,29115.82995074604,12
2,32305.69628720178,15
3,34002.018562490564,18
4,33823.92268965057,17
5,30248.347892815353,10
6,26963.336812169695,8
7,28559.588207023295,14
8,32344.13690172462,13
9,28975.32047215499,12
10,31533.252829999437,11
11,29909.27827482968,17
12,30059.836809359138,12
13,32294.83450805056,17
14,29861.378533966457,9
15,31764.52405014875,15
16,28974.631890429573,11
17,29465.25782689458,12
18,33038.43213361103,15
19,29304.246428259343,13
20,33141.39870177139,11
21,28424.036757291953,11
22,33459.08994731106,14
23,31305.46971257034,13
24,31277.393441089243,12
25,30236.980636567503,16
26,28741.037754427645,11
27,30129.789364271095,13
28,31188.9706191289,12
29,27425.701698407414,11
0,28996.852273113163,10
1,29395.474327583415,10
2,31299.019833894297,12
3,27243.0865254013,10
4,30201.469198790033,11
5,31462.507260518723,12
6,31503.990986395514,11
7,31108.799574822264,8
8,29285.51643923058,14
9,29755.06677936043,12
10,29096.82865309638,10
11,35937.38628319579,14
12,32127.03704205316,13
13,34620.634970528634,16
14,28139.271544063497,9
15,29029.684500440835,9
16,31833.779235642698,14
17,30344.489213459008,11
18,28818.691338920707,11
19,31746.592309443036,12
20,31843.09774266565,14
21,30424.587930184483,17
22,30823.630292538168,13
23,27943.141281120912,8
24,31217.926989045947,14
25,29276.235454927486,13
26,29565.96127387477,15
27,27669.393113501083,10
28,29608.836750834602,7
29,33473.10821989019,17
0,34637.50558845859,15
1,32963.25712616649,17
2,25094.522711908532,5
3,34021.01830920208,16
4,29973.167483325204,10
5,32143.64650874604,15
6,31761.327159462482,11
7,30890.702694129257,16
8,29928.879936827092,14
9,27497.735134377126,7
10,28133.915093096726,7
11,26699.74413299543,6
12,28361.668218159135,8
13,29142.30249979147,12
14,30678.27080656058,14
15,29826.543401232422,14
16,30486.976459065816,12
17,32560.343614325826,17
18,31032.053230847643,11
19,32840.74316669804,17
20,29365.591505411183,13
21,28842.652015863005,11
22,32220.316172325303,13
23,31984.440587071058,12
24,30697.115961424308,13
25,32211.127154698414,16
26,31460.270523962412,14
27,31667.169536313177,16
28,29892.59910323394,14
29,29514.265406503797,10
