,100,num_discovered_nodes
0,44050.34482395729,50
1,48830.65233580324,50
2,43155.73554340186,50
3,43544.60708128289,49
4,41988.028233045385,50
5,44487.42074676277,49
6,44229.16576684037,50
7,39033.494982142314,50
8,46527.2152160573,50
9,47125.79484547323,50
10,45097.98277139721,50
11,45406.73111318829,50
12,45936.206355763825,50
13,49323.40064474318,50
14,40540.308840976984,50
15,47407.4902727585,50
16,44668.16712875798,50
17,45765.31801037888,48
18,45632.809319913824,50
19,47583.42113248783,50
20,45462.66037616664,49
21,43315.600064639155,50
22,47210.74522728746,49
23,46132.15450529479,50
24,43000.36466382565,50
25,44124.41358591689,50
26,41892.780538711464,47
27,44300.93303489014,50
28,44576.9480453155,50
29,40023.24867101538,50
0,46158.17658557323,50
1,47008.187997022775,50
2,43764.24189237038,50
3,43452.21759288092,50
4,44282.11939685756,50
5,46338.37212395784,49
6,45400.25310643919,48
7,45146.628816243436,50
8,44814.470278201596,50
9,43782.0906080552,50
10,43172.71806867313,49
11,42845.17618223766,50
12,41563.419107247726,50
13,45213.4303571855,49
14,43196.17208493955,50
15,42601.857426575174,50
16,42671.50940139729,50
17,43762.054107731456,50
18,44103.71772953662,49
19,45603.40127163193,50
20,44442.065824922276,50
21,45191.07357291031,47
22,42359.61526963972,50
23,47614.92514418189,50
24,38511.6673072342,46
25,46426.79067489484,50
26,41200.27112727226,48
27,45512.64803108088,50
28,46015.31259299367,50
29,44598.3676695302,50
0,47162.467583154874,50
1,44595.22576471906,50
2,43091.76652297981,50
3,44153.030072180714,49
4,42694.31848529978,50
5,43267.87488154265,50
6,44318.60821784629,50
7,47057.20902529528,49
8,43227.04360783404,49
9,43200.27445160224,50
10,45301.75402947684,50
11,44235.9400332798,50
12,47014.49456203335,49
13,45895.04490745036,50
14,45513.984816665565,50
15,44044.9987406759,50
16,46050.163088446396,50
17,45279.00483246888,50
18,47593.197392310336,48
19,42505.11692776869,50
20,48300.290409469824,50
21,49027.13644278317,50
22,46351.93970528522,50
23,43009.68316078704,50
24,47343.84232152009,50
25,46570.04074191825,50
26,44062.600214903505,50
27,41168.53798240642,49
28,41080.4046111162,50
29,44432.031942590416,50
0,51744.230936281,50
1,43445.49441915207,50
2,48225.30735096243,50
3,46517.629026713854,47
4,48140.59151350435,49
5,44676.473171180565,50
6,52410.87633309058,50
7,47757.38203207305,50
8,46079.07788378796,50
9,45911.455978466576,50
10,43404.79506905091,50
11,48673.43037014743,49
12,51949.21423714347,50
13,45001.01771401891,50
14,50041.58180099145,49
15,44490.529990562376,49
16,49619.45629193632,50
17,48005.36008683443,50
18,47342.8342486183,50
19,50719.87476507358,50
20,48985.54330382962,49
21,49153.717754686346,50
22,44999.50003696519,50
23,47273.87204929998,49
24,49080.67264681637,50
25,49061.38132320822,50
26,42691.300009100916,50
27,43483.420271248266,50
28,41638.18131361337,50
29,43124.81004557095,50
