,50,num_discovered_nodes
0,45509.01654133483,94
1,45097.48731494796,82
2,47526.43521330411,85
3,44058.365771576806,89
4,43408.64662778716,89
5,46509.35334499582,89
6,47359.34053502114,88
7,46624.55867816899,90
8,43180.22965015043,89
9,43587.85338058907,84
10,50950.604374161805,91
11,48477.27658447136,90
12,46034.442498994526,91
13,45901.07603434284,86
14,45962.38480668809,85
15,43052.291898026844,87
16,50485.72637225119,82
17,45707.008824247336,89
18,44934.16973833722,91
19,48273.938865574775,87
20,41956.425805235485,83
21,47519.69311776839,91
22,52822.59676323517,98
23,48447.72976289833,90
24,52009.54198495062,88
25,53629.97960938064,94
26,53704.77905060495,91
27,48420.219790262876,90
28,52263.88693241063,93
29,41013.021897108185,86
0,44845.40292887309,89
1,50026.94361687931,94
2,45673.50293782325,90
3,45338.734346338046,90
4,43209.61163746168,82
5,47438.72004255128,84
6,47898.05779441127,95
7,43092.52863258555,85
8,45202.308796775695,92
9,47673.61659225634,91
10,45329.472461437384,89
11,47609.456881280945,95
12,46260.662816635355,90
13,46419.27469168317,85
14,44959.46932409023,84
15,43900.55950822265,92
16,40249.1497944072,83
17,47730.82675098693,91
18,48215.89552080504,89
19,43638.01524930286,85
20,53395.88153824294,89
21,43988.24535067506,87
22,47110.191706682635,90
23,41798.23076228945,86
24,47354.60886395671,89
25,51304.35288997204,98
26,43294.04691241134,89
27,52690.54313436625,86
28,50330.08172276067,91
29,45689.0070871362,83
0,44107.4897850245,93
1,46899.944488978035,87
2,47385.01496176122,89
3,48798.484845627536,84
4,47456.49363106144,89
5,47917.485883104906,86
6,47030.95248852006,85
7,43666.483767481266,90
8,47146.53266729136,90
9,47956.01523723095,88
10,47935.286632231146,88
11,50484.974265167686,95
12,49469.70875074441,92
13,46174.946943943905,90
14,43061.826227445345,85
15,50134.298249354266,96
16,48821.697667791064,92
17,50200.141734511766,93
18,49013.99884710512,87
19,49860.376263668324,89
20,41277.944721487656,86
21,46106.19746480343,91
22,45673.91070259655,93
23,44886.74720251654,83
24,45975.7357748806,86
25,48275.04488573967,87
26,42897.30577683472,86
27,46027.40075391854,93
28,41311.52541311473,83
29,46792.560452271784,86
0,46123.82451987314,91
1,42677.72810155693,85
2,46302.17661712591,88
3,46585.06343473546,91
4,44511.021225954166,87
5,46981.698416356485,91
6,46137.99770175103,87
7,48876.116677867874,83
8,50809.48424193184,89
9,43030.169978235084,94
10,45349.341479933486,93
11,47148.71821934355,88
12,46783.5696856999,86
13,49658.42745401513,93
14,51633.8325738846,89
15,49558.21071458968,96
16,50366.438500590746,93
17,40862.17700088428,87
18,51292.5776067514,91
19,43664.422250845084,87
20,47676.71545439815,89
21,42363.67459556906,85
22,44463.88291664103,88
23,50601.577741588786,94
24,47167.90451465744,88
25,43789.69883873099,86
26,45750.34538300645,82
27,49990.00278127476,90
28,47614.99082221517,91
29,47824.17738784617,84
