,50,num_discovered_nodes
0,40706.58550877823,93
1,38004.659932381604,92
2,35927.63180809191,91
3,38589.177188884925,90
4,37245.708886812165,91
5,37349.31557458875,86
6,33944.705450271606,87
7,34713.65888589341,87
8,33900.88769948722,85
9,37798.93133296291,86
10,34464.391852626984,90
11,39628.34696351468,90
12,36297.289624081226,84
13,38246.17356700806,94
14,37832.18402758551,93
15,34084.685751099125,88
16,43600.87355285485,82
17,42608.517859305524,91
18,36050.79303368169,84
19,35478.07216978566,88
20,36795.30496104467,81
21,36250.845463846206,86
22,32651.903506226452,89
23,37430.45328420107,92
24,39668.86891212615,89
25,38778.174419341085,92
26,38143.16307549489,91
27,34636.37697509291,89
28,33282.130231107316,85
29,40501.42054301713,92
0,34281.587174563836,85
1,36393.85185623743,93
2,41276.45567604627,96
3,35341.41843947311,94
4,38348.48210188188,91
5,35889.31949036169,85
6,39786.499385891235,93
7,36394.881709674104,91
8,39849.073284924256,89
9,42255.4965718971,90
10,37820.00547002814,87
11,36966.46644354612,86
12,34173.188036703956,87
13,36939.41977226048,88
14,39202.8196988687,93
15,36343.48035602547,90
16,32760.568743642594,87
17,35846.78972360422,89
18,36742.204711389175,88
19,35823.613738332555,91
20,34727.73780677421,89
21,39854.67895918926,87
22,34500.39873922102,85
23,34978.659594760604,92
24,37956.130283549624,86
25,35446.33381910264,91
26,35735.87541344438,89
27,37344.95288027294,89
28,39572.81103496301,89
29,35175.17276380244,92
0,41417.386522354594,90
1,38864.54924794504,92
2,37015.59861571277,89
3,36937.91751110053,89
4,36974.97206800783,93
5,35958.66341517769,94
6,34748.14933844384,85
7,38893.10334251723,86
8,36743.84934778357,87
9,37519.875577970946,90
10,37497.0770954743,94
11,38534.98591045926,89
12,36470.413142570855,89
13,34657.70748178616,89
14,36148.237679554586,90
15,35184.37569017612,87
16,36079.84284349399,87
17,39739.13644520888,87
18,35764.3931809283,91
19,39364.624029538216,91
20,36366.15526955942,90
21,36237.97863556708,88
22,35317.819758355305,92
23,40651.518587282924,89
24,36840.87124924782,95
25,34042.95606491693,86
26,39545.90207719181,86
27,34604.545039394965,85
28,36982.21326080164,84
29,31906.665660408762,78
0,37244.604897327685,94
1,38359.55575659962,90
2,35594.88494345652,87
3,40143.57060695898,89
4,35479.29785261038,89
5,37344.42454737445,96
6,34997.54833011624,87
7,38132.90567267685,88
8,32391.767119673405,82
9,36061.1715588146,88
10,33068.982623941265,84
11,37238.32408156538,90
12,38504.51752292546,90
13,40059.678998887895,85
14,40534.123718899216,93
15,34877.116975298595,90
16,38998.68202173749,93
17,34216.54142135132,89
18,36640.785072951614,90
19,38347.63641994905,93
20,43183.952686219876,90
21,35477.18683532372,89
22,38695.0827302938,93
23,35308.99382190541,87
24,36680.32662384065,88
25,32126.11318240045,88
26,33827.87639678096,84
27,35215.654783562364,84
28,35759.71773664369,86
29,39128.42338853578,96
