,10,num_discovered_nodes
0,14792.205013701128,42
1,18442.903149739737,49
2,20196.66420156659,61
3,23675.524303510396,67
4,21022.733308458683,59
5,14605.36369844272,39
6,18595.873354272815,54
7,16202.326203201224,47
8,17027.093938089987,49
9,16349.912154570256,43
10,14963.400697223313,42
11,19215.434359696592,54
12,17937.198596378483,58
13,18502.307626736863,54
14,19128.551059688376,54
15,17404.344323933175,49
16,17472.101746392553,50
17,17396.83281509516,46
18,18242.75810237151,56
19,20417.628294423637,61
20,17324.341517751353,44
21,19725.781836401144,62
22,23485.337753137246,62
23,20505.45363434077,68
24,20557.85747097679,62
25,16278.654126006753,39
26,18773.617784188507,53
27,14729.429136294017,40
28,18580.37623416095,56
29,19708.303962015863,52
0,18449.725581124963,54
1,18884.976124647303,45
2,17945.88166037351,48
3,18413.07224615352,48
4,14355.869522312505,41
5,18081.750436015653,49
6,19303.398475075697,55
7,20355.26406734412,59
8,14908.896146793222,44
9,20277.361080551007,52
10,19588.82272607487,62
11,20032.276142196726,59
12,21056.67383060018,67
13,15508.456350588229,45
14,16626.580428516296,49
15,14596.710569988325,45
16,18346.072021198393,52
17,17538.64407432757,48
18,18459.530763970168,58
19,21422.30077082757,49
20,21850.26686925504,66
21,19500.33122104328,47
22,20169.988180500884,57
23,15354.939128409073,43
24,17823.271942336767,44
25,16686.35924014528,47
26,17241.690467197426,49
27,21403.38803933665,54
28,19599.56613742378,54
29,22136.509254897515,66
0,21034.005063551867,61
1,19970.577840719765,53
2,20664.249915750985,60
3,18289.122983031248,57
4,20680.105984191574,51
5,19010.65706806804,48
6,15793.023061530295,44
7,16762.646028216197,54
8,21431.926227647124,58
9,18885.009737746117,53
10,19951.38634687819,52
11,20794.52849970429,72
12,20073.345312833757,60
13,15659.042310960282,44
14,16577.203916978266,50
15,20200.10719314471,57
16,18385.334732402134,45
17,17565.458916036587,49
18,16964.80113252171,49
19,18951.102815500173,52
20,20787.27064735333,52
21,19194.8209637812,54
22,18328.783813657275,55
23,17514.374513732928,48
24,20365.797984793044,66
25,15989.911021733546,48
26,18506.918775329406,58
27,20119.458220175442,58
28,19678.237172302648,49
29,18754.248613726926,52
0,17568.351643282476,49
1,17211.929671862905,48
2,16143.95460358146,45
3,19002.81618004717,48
4,16135.144258732566,46
5,20355.905844906538,63
6,21513.66334248397,55
7,17819.741850275997,42
8,16265.372522992895,43
9,20525.139154205706,62
10,19151.843833242932,55
11,19564.58051736399,55
12,15573.33869575224,41
13,22141.532129606883,65
14,19485.28278217425,63
15,23537.530051398142,66
16,17776.21407796015,45
17,16392.982242842754,43
18,17260.80532530882,53
19,22394.735146103518,68
20,19019.90752871161,61
21,18171.38621219252,56
22,21081.459010576295,61
23,19026.347293503935,60
24,21675.265164352168,59
25,17004.804332783948,44
26,16392.31093546313,39
27,15671.308951246814,48
28,17756.69408404822,52
29,19486.342503859214,54
