,50,num_discovered_nodes
0,34328.120192937065,89
1,36325.43352225969,90
2,36589.1314899419,89
3,36229.68215370632,95
4,37973.76865604371,93
5,37547.04192890466,89
6,37514.24425723268,89
7,36048.049808192205,93
8,35112.376187492,94
9,39627.12293776387,91
10,36734.81942409401,89
11,36533.01565933774,94
12,37839.91206975829,95
13,33874.35339544441,92
14,39178.359882725454,95
15,37280.456195589286,93
16,39684.906063671246,96
17,35195.42086121934,91
18,34222.09127227234,89
19,37275.81522135105,92
20,43342.11989737294,96
21,37484.3258643615,95
22,34522.41952605229,85
23,39175.61247155125,94
24,34956.004628802235,96
25,36104.162078387555,94
26,38408.10482507827,92
27,36453.31884478053,87
28,36432.83550395153,88
29,33297.63611084277,87
0,36025.85163645865,95
1,36024.17281259182,96
2,34985.0627396892,93
3,37324.6577180962,96
4,34906.84143683345,90
5,41335.74517975965,97
6,35846.158602162664,94
7,37937.48528796783,95
8,34689.04580801015,86
9,35310.382893437185,87
10,36420.523133392155,92
11,36749.03691392685,95
12,37599.593267927776,91
13,38707.50244393234,92
14,37984.77307884375,95
15,38772.53568972395,95
16,35521.311988568,92
17,39427.48896746892,98
18,35738.449326701135,86
19,37390.31110475781,95
20,35232.41648201314,89
21,38500.39270884591,94
22,36160.224093863544,92
23,40014.09159538182,96
24,38738.2599662862,90
25,37170.335962685465,95
26,36837.6142657858,90
27,35995.62730533971,91
28,34037.2421839383,89
29,34790.684170102715,93
0,37607.44618907567,94
1,33530.86435813816,92
2,35244.62300427681,91
3,37810.07357079979,91
4,35774.352196190746,91
5,38649.13315371602,90
6,38516.90843348933,88
7,35485.28911591613,92
8,38443.69348853921,91
9,37126.412818803976,91
10,39486.342347028694,96
11,35598.59278851855,94
12,40448.03162220886,93
13,35236.54924308771,92
14,36838.48832626706,84
15,36055.92929438998,85
16,35326.59968689307,94
17,36741.183419900146,95
18,40091.9929312589,98
19,37073.07675380471,91
20,37313.727415341105,97
21,39106.54221282441,91
22,38662.92217511802,87
23,39106.02079243713,90
24,37151.33942433687,93
25,36665.36083305109,89
26,37375.96257572002,92
27,36920.816371655426,90
28,36202.24688140813,86
29,39976.05559942869,99
0,37683.81061987644,93
1,38496.3245588907,96
2,37685.49810880329,94
3,39140.576081190426,95
4,39146.08560049301,88
5,40563.92918211478,97
6,36854.04357650211,87
7,38895.44562908675,97
8,42127.07772383337,96
9,37391.999846347055,88
10,36881.21016285838,95
11,37733.07178307555,97
12,44167.44015755437,99
13,37882.791611554276,98
14,37171.28433784397,91
15,39220.231941687656,94
16,33035.092417220716,88
17,34255.429357120105,84
18,38010.249640911556,90
19,38590.01042372704,94
20,36369.50912207033,92
21,37218.40319247505,91
22,39761.530103105215,94
23,37525.99484916346,88
24,40372.52723640243,93
25,36879.29540235448,92
26,39267.65106867926,92
27,38244.85988087645,97
28,38562.94755333117,95
29,37030.51424267804,98
