,5,num_discovered_nodes
0,15287.983629376282,19
1,13414.029475016878,19
2,12515.612489115174,15
3,15822.437184639592,25
4,12159.46562688062,12
5,12355.820578729512,13
6,12435.51892243981,11
7,11579.548841368638,16
8,15309.26232904579,28
9,14738.266354615387,16
10,13278.872326476581,17
11,12615.6282428054,16
12,13816.525329285072,16
13,13073.935657163833,13
14,10703.540137296808,11
15,13413.209028975658,16
16,12614.918503648083,15
17,9796.084274260144,6
18,11869.86079604793,12
19,13508.451451420635,17
20,14129.82731577148,19
21,14597.566196979074,18
22,14033.389819058992,20
23,14171.428233299159,17
24,12951.975416481891,16
25,14779.825658038722,16
26,13725.23985801405,14
27,11922.948515473367,15
28,15021.655038956123,17
29,16807.099350427947,21
0,12553.722816245585,12
1,13176.688099066714,19
2,11058.792404617328,8
3,12790.498417039842,15
4,13117.508146600749,15
5,13358.153360882134,14
6,13971.535567545752,18
7,13708.495162888114,14
8,9700.474613482635,9
9,13233.6050781527,14
10,13338.675575845435,16
11,13938.82709632099,17
12,11680.780742979543,10
13,8709.000170022242,6
14,11838.475394210685,14
15,18298.625837295516,20
16,15804.180956110846,23
17,11876.91795869923,12
18,15373.434018291888,19
19,11022.85602012025,10
20,10479.542355766804,10
21,11007.45603748298,13
22,9974.468426536729,6
23,13327.936802576602,19
24,12409.004194611698,14
25,16018.772358434966,22
26,12878.996314972701,21
27,13106.224590204798,13
28,11240.918184565096,12
29,13357.457593748119,17
0,12775.860157835248,10
1,15378.31016063129,24
2,11275.892736220307,13
3,12395.055657227509,16
4,12190.912850635506,17
5,11948.57115466959,11
6,12108.617711494793,15
7,12766.031726305364,16
8,15118.878055876472,21
9,14746.614064331248,13
10,11177.041922836188,11
11,13812.828876562857,15
12,15691.799617441304,22
13,11129.863790741056,10
14,11972.293298502555,18
15,10965.656653494476,10
16,13585.115419278973,13
17,12062.989134892012,17
18,13789.245372084115,17
19,16431.781072181006,20
20,16288.272465540753,21
21,14010.741650805052,16
22,12234.181394369001,12
23,12934.395082284651,16
24,13736.299283186041,16
25,11168.432910905103,11
26,14390.532237718942,20
27,12873.888599210954,15
28,14908.473047289539,19
29,15714.686055906139,21
0,14840.975680460911,20
1,15090.566922725537,23
2,10703.562637692277,10
3,12148.124011190346,14
4,12613.874793598528,10
5,9502.828799863093,7
6,12972.7601210997,13
7,11375.026906843728,12
8,13545.675583903465,12
9,13983.122221041987,18
10,9798.187519647932,10
11,15575.149700542079,23
12,11938.990173115493,11
13,16993.362877781445,21
14,13580.676171286696,15
15,13356.015114502661,18
16,11135.422849360004,13
17,13547.425650361618,17
18,12692.983681317583,8
19,12204.022991852877,16
20,12573.362921828464,13
21,12766.662680994834,14
22,12656.218398192617,17
23,12386.474308134766,12
24,15160.22037517223,20
25,13494.974142816029,19
26,11891.273183164425,15
27,14138.03532495533,18
28,11978.274534105612,13
29,14947.830710036424,19
