,1,num_discovered_nodes
0,19412.263139713137,5
1,18357.63600636141,5
2,17589.31615523166,1
3,17511.710154850927,3
4,18251.168431283586,7
5,17288.1335112194,2
6,18993.13976010381,3
7,18248.087027143883,1
8,19697.095940578238,6
9,17145.876284358375,3
10,17543.612860931386,2
11,20184.727085307808,7
12,20067.67716679678,5
13,18406.571976962463,4
14,18029.617014260344,3
15,19913.059905561968,6
16,18241.904921692545,3
17,18900.9938138406,3
18,18981.117149065616,3
19,19900.057741045348,6
20,16762.850396622678,1
21,17660.598765929735,3
22,20033.51282290809,4
23,17940.856740624105,5
24,21939.727823468827,10
25,18183.005750708366,4
26,18999.404403091958,4
27,17606.41641087126,2
28,18120.149896585786,3
29,20245.265506682095,6
0,18415.97485411036,3
1,18803.472388778508,4
2,17767.21737917546,4
3,18550.666517091,3
4,18953.22003353492,6
5,18679.212953830312,3
6,16455.42786985448,0
7,19434.052074688003,5
8,17464.857596808353,2
9,17483.911854200105,1
10,17733.02391169797,4
11,19365.177124745725,7
12,19123.219545411695,4
13,17751.90462353252,5
14,20090.001901900403,5
15,20807.275197708022,8
16,22067.806091390277,8
17,17759.142915821234,3
18,17307.970694762877,3
19,18418.157975395465,3
20,19889.507197931,5
21,19964.70594249155,3
22,16449.536841244768,1
23,16558.363961252435,0
24,18529.494764400297,4
25,18448.59535778596,4
26,18711.109745688835,3
27,19614.2947795358,7
28,16236.002071779714,1
29,16936.263529228105,2
0,19553.450736030372,5
1,19088.760545326433,2
2,19628.903121845164,5
3,18352.112178817086,5
4,17320.588773936226,2
5,19681.88563390669,7
6,17857.281267574544,3
7,17379.53762371859,3
8,18193.361319334184,4
9,20253.219243532192,6
10,19247.66946836533,6
11,17711.78736000655,3
12,18549.23583858632,3
13,19140.82382885002,5
14,18994.44236800381,3
15,17677.75932026268,5
16,17886.637986097656,3
17,20233.14132086536,7
18,18103.813890066616,6
19,19412.851180788562,8
20,17736.97402549921,4
21,18216.22057639292,3
22,17983.06844970738,2
23,19208.128765111018,5
24,17959.80822941559,5
25,17024.80594278763,1
26,17342.211648153574,4
27,17904.71894243801,3
28,18365.838761119277,4
29,18317.22638784103,5
0,18472.197467817765,5
1,17021.159144088262,2
2,18277.171598312194,5
3,18419.28419618961,5
4,18287.023182356388,5
5,19706.86474289176,7
6,17046.956864757838,3
7,16943.37003633108,1
8,18823.475086641636,3
9,21576.713033112323,10
10,18872.6009609025,4
11,16895.78685690573,4
12,16977.591148898056,1
13,19739.066057111286,5
14,18941.999956975855,4
15,18241.755112911764,3
16,18854.88194524096,5
17,16503.310227242473,1
18,17087.157460602903,2
19,17501.863891731147,2
20,19442.819551370954,7
21,17777.936537074234,3
22,19078.680727169132,8
23,18443.376580919616,4
24,19004.064949961336,6
25,18894.43673816918,6
26,18384.596526915302,4
27,18917.454435037318,4
28,19643.5370429318,6
29,18352.852423722015,3
