,distance,num_discovered_nodes
0,40036.98280443041,150
1,45428.64891545677,150
2,38841.24130309618,150
3,41257.27710044192,150
4,38080.78868131646,150
5,42111.74544495447,150
6,39330.64545315658,150
7,42239.59341793314,150
8,41285.57415981286,150
9,43734.75315576573,150
10,38594.6845633018,150
11,39757.435602629754,150
12,38595.961083565795,150
13,41365.559933807075,150
14,40607.98494237466,150
15,40252.28761305899,150
16,40710.974551471394,150
17,43708.248781287664,150
18,41126.590014269925,150
19,38506.72871269597,150
20,43732.55485443981,150
21,39891.84973393375,150
22,40142.871041819104,150
23,44434.57306469023,150
24,40087.83346479372,150
25,39608.7048812736,150
26,41149.68491251123,150
27,38781.88743855478,150
28,41443.04881096259,150
29,40396.41184712136,150
30,41883.83231089972,150
31,39332.8333936699,150
32,40328.16624046207,150
33,41391.46502704888,150
34,37020.851976157515,150
35,42454.71484744115,150
36,41026.54386173725,150
37,40362.168468106174,150
38,43577.30476812472,150
39,41195.639436663805,150
40,40896.492279065234,150
41,40314.9989858889,150
42,40766.42513621968,150
43,39327.54146158402,150
44,40311.06794223822,150
45,41999.05654323891,150
46,41311.33060388793,150
47,41048.377101794395,150
48,41162.44128390729,150
49,43509.5125126023,150
50,41307.958483362825,150
51,40441.01142792373,150
52,38415.552127822506,150
53,43200.880737346924,150
54,41382.72031575671,150
55,40020.57648365947,150
56,41951.806383792915,150
57,42738.997725753215,150
58,41216.87017467335,150
59,40187.6089142056,150
60,37854.28824644551,150
61,40697.48042162712,150
62,42860.62003664697,150
63,38974.079260831895,150
64,43226.440844694946,150
65,40357.62334563887,150
66,39453.03210195317,150
67,40705.13017945904,150
68,39771.55424816069,150
69,39256.92032668645,150
70,41255.565298223155,150
71,40578.25670320712,150
72,39909.25228155049,150
73,40057.7442401845,150
74,39983.80391838113,150
75,39900.77907362857,150
76,37376.29939089816,150
77,45586.70603101109,150
78,41782.018901121206,150
79,41733.28273515161,150
80,41602.03218596971,150
81,40569.80125036212,150
82,42248.70281755838,150
83,39946.92480483644,150
84,39830.91305678074,150
85,40317.38347139998,150
86,41797.00330826056,150
87,39565.43781808257,150
88,36810.282863815235,150
89,38990.64733335804,150
90,41013.86614891535,150
91,39448.97024284181,150
92,37081.00272174107,150
93,39276.90889707162,150
94,38882.41052239484,150
95,41159.9734085827,150
96,38429.46214212077,150
97,40463.257144315554,150
98,41535.45873502572,150
99,44259.42039181922,150
100,39718.9953818935,150
101,39272.21263446031,150
102,40177.12777787018,150
103,41980.370225467836,150
104,43553.942872960106,150
105,42982.19696470034,150
106,40728.267255682345,150
107,41676.64698909265,150
108,38095.3328535942,150
109,41134.313625911294,150
110,41444.06790547386,150
111,41984.24951292604,150
112,41820.05719365633,150
113,41886.131211649,150
114,39944.46297990963,150
115,41205.20229374714,150
116,39758.801729933824,150
117,41796.88170002515,150
118,39985.08689972411,150
119,41026.02690735532,150
