,50,num_discovered_nodes
0,30953.699819308116,44
1,31546.813420933715,45
2,29178.780459732112,43
3,29576.511324511222,44
4,31414.321515606956,45
5,32032.20647677803,49
6,31591.27455248984,48
7,28677.36859268735,44
8,30485.578246157853,46
9,31187.351519607393,47
10,31030.063962384458,44
11,28321.374864753696,39
12,31229.526779079464,47
13,30164.217023099583,44
14,26271.485016765186,42
15,34396.55840078452,50
16,30765.76990118552,45
17,29970.46052708295,48
18,30410.851789743683,46
19,34305.25276275717,44
20,30093.706086373313,47
21,27805.540545160722,43
22,32248.109736487742,47
23,30217.91133946511,41
24,29424.403777994776,46
25,31936.25678596246,45
26,32458.463947502438,47
27,31134.518370302,46
28,29578.555668954614,46
29,30839.913376929206,44
0,29615.341903706478,48
1,32041.931128301578,47
2,29412.81467847867,45
3,32321.51634499476,47
4,28683.5510691496,42
5,30245.595940410007,46
6,31677.050501457612,43
7,31691.556986572643,42
8,34094.72800570269,42
9,29600.67141296287,47
10,29535.849999767677,43
11,31313.2008799745,49
12,28949.985922518525,40
13,30577.69420018036,46
14,33187.171703257714,48
15,32512.327606062794,45
16,29478.952704838688,45
17,32150.38891573078,45
18,29618.25250101871,42
19,31317.340990803965,48
20,29998.521045077538,43
21,27918.022237465946,46
22,27889.059727410695,47
23,30139.85531694515,44
24,29476.568961465306,44
25,31072.301478465117,42
26,30038.386376712213,43
27,29459.311384753782,44
28,32413.10122762271,49
29,32340.838237185653,47
0,31036.52737279111,44
1,30972.75195244012,45
2,33864.12788025313,41
3,32780.092479672014,48
4,32826.771251447724,48
5,30122.705618559714,46
6,31764.876504687978,42
7,32174.199407162974,43
8,29664.127647188157,46
9,30035.65936692734,44
10,31538.623268225958,48
11,29968.571407071737,45
12,32245.358856349372,46
13,31352.188784228834,43
14,28909.872037083132,45
15,32427.867248265284,49
16,29325.29893391074,44
17,26251.675640901398,39
18,29766.229246071558,46
19,30693.80804236165,48
20,29435.77693464644,43
21,31023.16837781184,46
22,29256.041407525423,44
23,31595.189612566726,45
24,29747.646372492214,45
25,30776.801259186595,48
26,33934.90994963313,44
27,30375.75123843655,44
28,32372.06058337783,44
29,30931.096396028363,45
0,28641.03748097309,44
1,31423.198351540806,48
2,29521.800440119736,45
3,31412.174471798447,46
4,30612.176572401793,46
5,29906.910570624532,43
6,30731.9306661025,44
7,28549.930571810928,43
8,28116.016809011624,42
9,31038.614009060235,44
10,31326.082303297226,48
11,31982.5656763099,46
12,29828.92058502321,45
13,30978.854942097663,46
14,30421.211097239026,45
15,31981.10323871936,44
16,31988.438713125965,45
17,32161.33865480788,42
18,31522.499520329584,48
19,33032.64225161853,45
20,31011.97614135387,47
21,33621.01095810103,46
22,30540.22025520693,43
23,33436.03718490085,42
24,30544.32515061858,47
25,32445.0456359394,49
26,34017.713888306775,46
27,33131.53012185994,43
28,31598.33150498414,46
29,34943.09557036323,47
