,distance,num_discovered_nodes
0,47518.251908832804,150
1,58184.25015318005,150
2,51135.50125675628,150
3,53941.32789158875,150
4,51139.97321323561,150
5,50895.69106967242,150
6,53853.96103328257,150
7,50045.77974728123,150
8,50825.225568671915,150
9,51264.2950830408,150
10,54790.72396482014,150
11,53251.16524007987,150
12,51718.691888939466,150
13,51207.74936653765,150
14,51929.522762303546,150
15,52126.547940184646,150
16,52987.616742351165,150
17,50490.89835654429,150
18,51220.52289459804,150
19,56580.41186319496,150
20,53217.91899101129,150
21,55116.39188070937,150
22,52744.40590248811,150
23,51429.38960102784,150
24,55820.8579684769,150
25,50497.83232105912,150
26,54705.856113621354,150
27,53015.734667876204,150
28,53685.09685263601,150
29,52921.28480839276,150
30,50014.03472265479,150
31,54078.427008166844,150
32,47399.02831488057,150
33,52495.64014082901,150
34,49542.874395442675,150
35,48463.67068747399,150
36,53510.65177402268,150
37,52785.34072360762,150
38,51645.65247826862,150
39,50893.79382219447,150
40,51672.0258723061,150
41,52648.556236337,150
42,48076.47493222009,150
43,53140.76183689371,150
44,50442.08555773227,150
45,50534.5320968379,150
46,54326.754465084305,150
47,52276.22328095169,150
48,58044.82461467144,150
49,50492.91920572448,150
50,53903.64663871873,150
51,48847.55178309323,150
52,52741.8902892777,150
53,57672.2753164383,150
54,53811.164180878826,150
55,48663.32316216041,150
56,55840.80478355778,150
57,47469.57674113514,150
58,55801.42362181372,150
59,55281.59757200179,150
60,52480.50358729749,150
61,49184.4043437155,150
62,52137.81001434607,150
63,51659.01813786878,150
64,54126.15121161019,150
65,57543.16124529849,150
66,53312.53550176115,150
67,49418.436411892864,150
68,51000.23911816823,150
69,52293.208523010995,150
70,51406.296900409434,150
71,47836.28920144494,150
72,51082.13611483157,150
73,48647.17048942455,150
74,47004.53096929615,150
75,55659.65159582215,150
76,54763.20441253343,150
77,52637.75686553217,150
78,50180.27011258169,150
79,49056.25856305973,150
80,53598.277982098094,150
81,52248.12946723801,150
82,52410.23280418658,150
83,53237.60595922589,150
84,52783.18332806405,150
85,49706.05384675323,150
86,49079.76451491448,150
87,50512.231786733646,150
88,49685.96792091354,150
89,54230.975151759594,150
90,51555.371619878424,150
91,53326.114401917075,150
92,54372.35237610555,150
93,54401.01075560884,150
94,51574.10941418197,150
95,54018.613199452215,150
96,51845.29713011518,150
97,50797.37951641979,150
98,56557.96840090166,150
99,53608.2113190615,150
100,52827.73826582724,150
101,54183.75030012076,150
102,52062.96353128172,150
103,55753.09167278681,150
104,48546.26286900196,150
105,53634.10844125533,150
106,54710.969903256526,150
107,51176.75813095461,150
108,50700.49502648575,150
109,50813.75942850637,150
110,52736.43220403692,150
111,54211.791914502304,150
112,49924.79114192411,150
113,51485.79715968284,150
114,54027.904852576554,150
115,50048.16060177694,150
116,53007.43850546319,150
117,48470.38808477443,150
118,55846.289568520566,150
119,51159.7154646581,150
