,distance,num_discovered_nodes
0,37759.70086515568,148
1,40147.38338156089,150
2,41221.79208067119,150
3,39657.19974762943,150
4,40156.76944044195,150
5,38981.963460160674,150
6,39382.26389258097,150
7,38913.86220105412,150
8,39762.61023484607,150
9,37305.95083614899,150
10,38112.963130946,150
11,37651.030843015644,145
12,35062.40001149227,137
13,34533.88329660763,141
14,38793.37211321996,143
15,45071.8888214813,150
16,39650.302250231834,150
17,37359.2649125595,150
18,36472.815018157744,143
19,38435.45376672947,150
20,39147.53769710103,150
21,38856.10970326264,150
22,36772.78483743132,145
23,41675.538155021735,150
24,39419.64044991775,150
25,39872.295856676225,145
26,38847.1710073855,148
27,36212.342195381076,150
28,38548.787479951556,150
29,37339.93205087002,150
30,39526.63376559577,150
31,36760.4679569834,137
32,36124.24014616064,145
33,37896.82233201103,145
34,38471.261917436066,150
35,37894.11440460662,143
36,37032.28694342565,150
37,37591.99147205314,150
38,40138.51895280988,150
39,38668.142837705775,143
40,43287.20798418812,150
41,39600.38589012916,150
42,36873.583362124686,143
43,37991.546409091876,150
44,34625.164425694435,143
45,36853.079584549196,145
46,40118.9274653682,145
47,41717.64540561611,150
48,38527.10848794167,143
49,37423.850314136514,145
50,41206.560212735814,150
51,36625.039689697,150
52,39614.847250163555,150
53,40607.67927432282,150
54,39647.00501878449,150
55,37495.690660438275,150
56,37596.4275077721,143
57,38258.169908204814,148
58,37206.61641695464,150
59,38594.38620997536,150
60,39715.43361752624,143
61,39863.67951697419,150
62,33655.17779325058,143
63,39779.08079304256,150
64,37189.6619194759,150
65,34676.17434782147,143
66,38348.95928059418,150
67,43162.016435409554,150
68,40462.68084670851,150
69,39204.74654639404,150
70,38799.25491964908,150
71,37482.374211837356,150
72,40842.24644351792,150
73,38706.83705098041,150
74,36681.276208667936,150
75,36437.84063112099,143
76,36663.972630597644,150
77,37425.23645204423,150
78,35825.986233605174,150
79,38676.533078406545,143
80,37439.144633328026,150
81,38216.003672977764,150
82,37757.692001628806,150
83,37097.20528230357,150
84,40340.78843409316,150
85,38890.6256282657,150
86,39240.34890711864,150
87,38578.17491741671,150
88,38251.15203929673,137
89,38641.75693017571,150
90,38687.39682356178,150
91,38164.870564030934,150
92,38937.513591273375,148
93,38209.938304467374,150
94,41122.13704690312,150
95,38521.961879258844,150
96,34954.65610610313,143
97,36834.95433338856,150
98,39258.77646360559,150
99,40901.513211534664,150
100,36423.057708310094,150
101,39754.53441488763,150
102,36733.72853461359,150
103,39854.52262672777,150
104,35550.557839352,150
105,38311.45980960856,150
106,39254.1675984863,150
107,35709.899748815005,148
108,36202.232144078676,145
109,38310.77651270982,150
110,40180.426442482465,150
111,37961.56109085491,150
112,37759.073808156754,145
113,39106.11848858978,150
114,38388.0082020299,150
115,36947.494094510825,148
116,36537.58649502792,145
117,36646.71609131339,150
118,40300.159122948215,145
119,39706.05085841663,150
