,1,num_discovered_nodes
0,20907.26265987973,0
1,21915.930291775465,2
2,21591.826747677616,2
3,21940.196901010935,2
4,21992.90913256504,2
5,20722.54101624332,0
6,22410.52406650388,1
7,21440.089841120232,3
8,22435.636085895887,4
9,21100.81612864213,4
10,22807.954525222984,4
11,22899.579786952203,3
12,21394.484356353078,1
13,21366.64718347321,2
14,21541.90405381136,1
15,22983.11548161931,3
16,21931.95454281838,1
17,25239.45188598452,6
18,22642.276034908344,2
19,20537.805379419417,1
20,20877.132919375552,1
21,21789.961015084948,3
22,21291.755989714027,1
23,21244.020094810014,2
24,22349.139717806775,3
25,21499.273449480206,1
26,22443.155622393784,3
27,21021.867802411503,1
28,21498.932703380415,1
29,21498.656921227353,2
0,21861.650317043037,2
1,21817.57170612601,2
2,21159.51816954028,1
3,21911.807178722112,3
4,21557.35217514505,1
5,21288.96742690395,3
6,21914.15033466118,2
7,21292.09186633515,1
8,22437.976288610942,3
9,21691.628227631914,0
10,22761.709493105216,4
11,22329.599431153358,3
12,21648.652785801398,2
13,21919.47383389454,3
14,24062.14374392352,5
15,20863.57394831773,0
16,20908.982006305174,2
17,22089.208938198593,1
18,21674.173270706713,1
19,20705.82278804613,1
20,22891.52304036872,5
21,20994.636645657014,2
22,21659.57426458865,3
23,20570.216484326713,2
24,21461.673105325848,1
25,21037.059566253334,2
26,20677.18672456423,2
27,20419.18684179914,0
28,21281.71096617489,1
29,21999.783366003878,3
0,21426.322203668555,0
1,22748.18628773467,4
2,23607.89232632831,5
3,21533.42555530144,2
4,21390.524542981377,1
5,21352.335950379274,2
6,22087.596624196354,1
7,21406.262306366378,0
8,20973.032975159793,1
9,20634.961465639368,1
10,21357.055363389216,4
11,23579.18115037536,6
12,20885.12639177377,1
13,20881.238250563405,0
14,21973.849059197073,3
15,22283.466493897024,2
16,22174.645450791708,4
17,22509.344506063357,3
18,21848.12252434505,2
19,24154.76579011498,5
20,21893.60526433502,4
21,21739.29714771684,2
22,23012.80906348843,6
23,21500.17039238898,2
24,22289.00568627498,4
25,21947.647068951952,2
26,21303.525656074435,1
27,22339.28604228373,2
28,21862.264726532158,4
29,21253.893771386458,1
0,22798.82273943411,3
1,21559.535217066157,2
2,22657.86984137229,4
3,22792.59432589192,4
4,23008.01637423777,3
5,22446.91015765046,3
6,22205.26674883746,3
7,21805.263404667963,2
8,21928.799754406253,2
9,21474.315772438837,2
10,21511.44497182287,1
11,21846.0329041118,3
12,23322.007698292273,5
13,21994.397863487255,1
14,20920.413057766662,1
15,21636.916816871122,1
16,21344.288084662414,3
17,20573.279375328217,1
18,21675.455874744133,1
19,22717.67499812907,5
20,21226.222751452577,0
21,22362.454657525053,6
22,21381.02590547159,2
23,22180.73627652438,3
24,22361.833875566503,2
25,21571.49150608412,1
26,22240.548005457953,1
27,21496.065874301938,1
28,21931.512776064275,3
29,23532.239040189026,5
