,10,num_discovered_nodes
0,14284.379619759447,31
1,15048.163792801282,40
2,12184.38402797595,24
3,15182.012765325846,33
4,14898.706083025927,34
5,17111.168078161754,37
6,14442.502201325939,36
7,17712.785614606422,41
8,15195.39639120532,39
9,14221.750164804545,30
10,14373.434411270828,23
11,13217.449147004114,27
12,13683.517699567408,25
13,16800.53147008448,40
14,17080.292221877735,33
15,12589.978479142785,26
16,14732.020292535226,35
17,15371.903375422537,33
18,17465.25811295207,40
19,14359.877108819323,29
20,14793.963670847155,26
21,17056.460289630628,48
22,14694.454334165202,32
23,13477.15300325497,34
24,15968.17344622149,41
25,13699.634853779484,29
26,16056.716058561948,40
27,13838.995124520701,32
28,10584.651453268925,16
29,13486.294140584745,29
0,15146.091168307914,34
1,15940.536566948973,32
2,17237.959780486486,42
3,15322.181683211455,35
4,19376.270049339684,43
5,13261.966649623433,33
6,13559.198162536492,30
7,15628.033773788251,35
8,12221.637257917064,30
9,14243.030673927178,32
10,14701.568423028066,30
11,14681.875707079966,41
12,13043.599652346189,23
13,15913.089380220496,36
14,14394.58846726369,31
15,13370.24967076217,32
16,16552.652672807708,34
17,13470.452603821588,26
18,16539.867210774803,37
19,14742.950071953224,33
20,13873.364007358055,32
21,15560.343233488735,44
22,13999.932621932829,32
23,15792.50123744665,33
24,13892.0673751476,32
25,16627.11914282065,38
26,15755.635359515243,37
27,15546.472556705527,39
28,15135.421214383758,30
29,12091.22553478526,19
0,16644.822558779215,36
1,13810.001854078242,30
2,14138.516774903523,25
3,15926.033686580535,36
4,15096.108259093038,30
5,13548.514157353145,25
6,18272.991432490522,49
7,14374.62755085713,29
8,17563.50739555389,41
9,15761.293028338367,32
10,12697.992008312489,24
11,11931.861903381327,22
12,13684.220693424973,26
13,15730.315726525092,37
14,15487.453336893552,33
15,12567.604028639857,22
16,15218.951724486133,37
17,14006.70292132949,28
18,12831.86181706863,29
19,15023.713363223622,31
20,14645.006443891018,34
21,14592.206247365943,35
22,14835.796571727027,30
23,16836.77185154351,40
24,12188.055894510046,22
25,17825.669082046068,46
26,16366.305056804169,39
27,16529.756986002347,36
28,15055.477117934679,30
29,15330.932033064742,33
0,17579.997493507897,45
1,14590.83633895675,30
2,13841.401333137885,25
3,15163.908426205686,34
4,13914.536380777357,36
5,11953.766140975804,22
6,11036.369304602391,16
7,14066.26280064567,29
8,14602.855591907537,35
9,15845.71659892487,34
10,14503.564409844925,32
11,16556.116625477556,36
12,10985.721391125247,18
13,15989.653137160765,34
14,12843.284808882147,19
15,13337.629097119889,26
16,16669.673133641874,38
17,12496.807198681849,29
18,13554.725972311613,32
19,15170.364419784188,32
20,14748.54367603973,30
21,14778.59024187922,28
22,14793.515734981624,33
23,13109.469885596836,31
24,14197.454445353067,24
25,19673.3462785957,47
26,14622.986133146873,32
27,15020.69285637722,34
28,14722.355968777321,33
29,12136.12854767411,28
