,10,num_discovered_nodes
0,33037.46738873475,63
1,20715.997765623903,38
2,26829.98536390957,59
3,29489.53908036304,56
4,18975.248608827074,36
5,18842.067489680314,36
6,21337.945686013292,43
7,22144.96432373853,44
8,25374.53511287438,49
9,26531.8975782543,59
10,28580.73370518013,64
11,27296.54099694844,69
12,30086.341343783966,61
13,27769.26726211535,60
14,22304.7763748649,48
15,24964.676446295765,63
16,28885.959062305006,65
17,24985.30510609161,46
18,20894.12267197172,42
19,24147.500705289825,50
20,21599.223971597847,43
21,22309.794206550167,52
22,21338.93704197966,41
23,25974.319067013763,51
24,26243.130262011447,57
25,27182.75664028752,63
26,24708.057837436423,45
27,21617.38461677835,39
28,24972.876812258135,45
29,31582.738973656153,73
0,31411.506029459553,66
1,29207.909697589643,60
2,26272.214604498953,56
3,27981.607583129233,57
4,24790.247658846085,54
5,25942.167297724838,50
6,24646.296915235656,50
7,19869.718499750714,39
8,28096.58449820654,66
9,26864.928515658423,54
10,24878.358993693317,48
11,26811.41299577189,57
12,20669.996898470694,46
13,31625.616396691436,68
14,21303.824035969963,40
15,27884.4147994815,62
16,27904.883489667533,55
17,27628.227126031805,56
18,25122.12802360797,54
19,19971.717011849414,45
20,24478.253942296556,60
21,30794.62705606399,73
22,26073.23073385165,56
23,24219.81745907835,51
24,28193.770501731044,52
25,28038.78702734022,59
26,23032.818704086425,49
27,27992.48641015666,56
28,31299.44934596536,66
29,24549.05438111458,49
0,27305.766764473472,71
1,24312.118992279655,46
2,23243.48148499991,45
3,26395.92053829725,64
4,25255.040371740473,63
5,29550.669771156558,68
6,28700.930042473494,65
7,29193.994097313367,60
8,27190.631544802887,59
9,23795.5470952409,49
10,24423.99346256967,51
11,16093.105307329419,28
12,23655.869994729153,56
13,24691.04541674863,47
14,26099.318651328194,63
15,23235.666530704897,41
16,21856.701811019026,47
17,22969.21383848891,47
18,26436.42048058265,59
19,25800.822805369236,55
20,23572.19692419686,54
21,20570.309873853446,40
22,28714.907836727616,72
23,27578.994981551106,55
24,22605.80064664359,49
25,20830.066420022573,40
26,26890.745826680373,62
27,27422.703125664284,55
28,20855.25839338392,42
29,22564.080783827703,47
0,23715.41710504602,52
1,24953.623006454687,59
2,22962.60473684954,42
3,22519.5668243673,47
4,24399.0240448035,50
5,27026.612270667298,58
6,26462.241122202136,54
7,24456.399939994015,60
8,25805.437420917966,52
9,22642.50018748468,53
10,22204.062743497107,44
11,27238.277924952858,52
12,23394.287340735616,53
13,21681.708294379496,44
14,21212.58627487437,41
15,24205.560809159524,51
16,29653.01562787047,61
17,26090.757900692483,61
18,24987.593741711335,45
19,24310.74090737635,58
20,24206.821871004147,57
21,23745.63347873525,56
22,24811.389067730943,43
23,21646.462232152946,46
24,29104.81960381434,58
25,21609.193195401956,46
26,32478.43678326195,81
27,24736.072377800967,53
28,19920.426154141926,39
29,23140.36869222687,57
