,100,num_discovered_nodes
0,34853.41706273853,49
1,35525.034766412486,50
2,36597.51469372568,50
3,36515.64147379536,47
4,34492.17479556105,50
5,36922.07633973632,49
6,37635.76723459331,50
7,35615.64474036907,48
8,34322.8777493531,49
9,36295.267089665445,50
10,33415.18599190208,50
11,34152.182538118475,45
12,35469.78194807966,50
13,35565.1301583483,50
14,38598.76722192123,50
15,35294.34118591544,48
16,37233.80569694832,49
17,32931.46596191852,49
18,35585.423687691095,47
19,40900.26248253656,50
20,32899.057717254414,48
21,37205.17486521454,50
22,35859.850428883365,48
23,35849.48016995024,49
24,34874.79184191223,50
25,36782.246546835646,48
26,36470.992427932426,47
27,35596.39176971837,49
28,37035.53171262684,49
29,34301.77628652789,48
0,38688.39529245348,50
1,34886.6930902766,49
2,35817.02657153468,50
3,36406.47416750831,50
4,34293.260812260574,48
5,36701.963699375294,48
6,36362.97534649895,49
7,33910.78732755311,47
8,36405.09491484808,49
9,37026.63514566405,50
10,34327.38174967165,50
11,36865.19403684055,49
12,38496.02472989061,50
13,37566.914166275565,50
14,36903.72181248549,48
15,35626.61318127845,50
16,34303.86215696935,49
17,34598.657355543415,49
18,36410.560310062094,48
19,34449.12080560031,47
20,35688.39931821755,50
21,38429.577696079235,50
22,34087.69736616445,50
23,40568.72302406811,49
24,34861.838422346475,50
25,34444.154144089334,49
26,32402.641383137845,50
27,37631.707825878795,50
28,35866.24859275626,49
29,34903.9748514688,47
0,39915.43982263343,49
1,37200.11542583881,50
2,38590.94676949871,49
3,33351.11682009548,47
4,38250.22073551442,49
5,38714.742929066255,50
6,40080.70876278629,50
7,34316.80153966054,48
8,36744.09373482489,50
9,37225.939910311106,49
10,36420.70283265232,50
11,38393.90000611507,50
12,36890.656047661716,50
13,35625.5973531902,47
14,37848.27170251599,50
15,32409.731534116196,48
16,39039.37941893871,50
17,35969.27943313194,49
18,38883.007190874305,50
19,35921.63368809705,50
20,35917.60491693922,47
21,33681.0797396482,48
22,36140.99584606194,49
23,36358.41727194703,49
24,40985.31600738867,50
25,36578.97391276605,49
26,37789.863460576315,50
27,38302.87308134226,49
28,35436.84287759066,50
29,34785.069088806944,49
0,36414.69704145532,47
1,39702.79178384245,49
2,39348.69846547363,48
3,37378.37367775204,50
4,41957.73330317133,50
5,43705.14381784784,50
6,39322.722228826475,49
7,40670.922314876276,48
8,44438.4542658319,50
9,45799.05011723624,50
10,38963.97335466306,50
11,36552.182744875885,46
12,37835.66114170964,47
13,42029.36704577875,49
14,37528.222058762534,50
15,40880.29322121067,50
16,37759.891375331164,50
17,37526.66143741101,50
18,39866.60597958934,49
19,40785.437620726196,50
20,39595.48849694298,50
21,40753.53124033816,50
22,40431.25560715192,48
23,39231.54286837968,50
24,37972.89843257529,50
25,43708.41276360118,49
26,38037.388213566264,50
27,35506.308844581414,49
28,34640.73327731714,47
29,36515.837668362,50
