,200,num_discovered_nodes
0,28527.726673323894,100
1,28424.127757144517,100
2,29265.099816516973,100
3,29072.95043345335,100
4,29375.50804292078,100
5,28416.55539128134,100
6,29276.28402643895,100
7,29439.90980537774,100
8,28657.647920369523,100
9,28588.907287459126,100
10,27753.29454396842,100
11,28214.517303222423,100
12,30115.75284571409,100
13,28876.874598095714,100
14,29562.815788630025,100
15,28972.598860562546,100
16,30020.20435699193,100
17,28587.783244651466,100
18,29918.706162270395,100
19,28994.30158435795,100
20,28174.880758560987,100
21,28655.155481737143,100
22,28662.328070135605,100
23,28623.18361772518,100
24,28855.974778544787,100
25,28941.662748851995,100
26,28512.64947759601,100
27,29161.047174501702,100
28,28589.409238261083,100
29,29517.211746745004,100
0,28534.99068182584,100
1,28968.736150080793,100
2,28788.893530587542,100
3,28657.93123116025,100
4,29045.71879006714,100
5,29338.724151801824,100
6,29096.67536016445,100
7,28011.34907245719,100
8,29483.597656201975,100
9,29337.71586710863,100
10,28469.792715408763,100
11,29817.8883392376,100
12,28821.541954840155,100
13,28166.070950988138,100
14,29256.087203901254,100
15,28415.088331976425,100
16,28759.82377033105,100
17,29361.14704263466,100
18,29315.413189547577,100
19,28838.54580453068,100
20,29893.433470871027,100
21,28376.518378114924,100
22,27167.49607613282,100
23,28447.797976065583,100
24,28209.53384248391,100
25,30110.38410484227,100
26,28513.310903130827,100
27,29006.92104619301,100
28,28480.891626378718,100
29,29015.41250338779,100
0,29242.347249635637,100
1,29391.322291191438,100
2,28242.65920669146,100
3,29439.016637157234,100
4,28795.827422788632,100
5,29075.102654671344,100
6,28945.579845604556,100
7,29202.98140357788,100
8,28866.090755107114,100
9,28173.296567722446,100
10,28972.530058281813,100
11,28953.98854061617,100
12,27904.64048017301,100
13,28709.716926926434,100
14,28383.5898750875,100
15,27656.606445338188,100
16,29180.993983872017,100
17,29586.00865278863,100
18,29222.14240523705,100
19,29079.89292022945,100
20,28240.488537573405,100
21,29191.52506022399,100
22,27635.22553276808,100
23,29434.54931519694,100
24,28700.365815928628,100
25,29425.299112779452,100
26,27440.414329629697,100
27,28899.28431445118,100
28,29830.523544687494,100
29,29488.3232351852,100
0,28372.8933832181,100
1,28762.412501982795,100
2,28504.268289821946,100
3,29016.650066595754,100
4,29510.380357609425,100
5,29000.52632323156,100
6,29825.22524740854,100
7,28128.5175268183,100
8,29665.99334243788,100
9,29603.680062686384,100
10,29752.349987282912,100
11,30540.804572152367,100
12,29342.448172746575,100
13,29773.536519097437,100
14,28349.903059950644,100
15,29787.70639917046,100
16,30682.970191272743,100
17,28722.174254736135,100
18,29522.777732798284,100
19,28180.54439709348,100
20,27794.833765219646,100
21,28870.46307065909,100
22,28775.96680583433,100
23,28598.892166298658,100
24,29072.690232943678,100
25,28254.705614941457,100
26,28748.12850539778,100
27,29330.612392967494,100
28,28846.025162868416,100
29,28233.316488362987,100
