,distance,num_discovered_nodes
0,40589.74232769671,150
1,40061.981508965626,150
2,40971.7173881817,150
3,40369.921862353636,150
4,40028.704682857955,150
5,39229.37461191294,150
6,39225.84917963836,150
7,41597.23591327133,150
8,41135.846475452316,150
9,38664.55314465491,150
10,39370.7573745529,150
11,40465.76408683694,150
12,42485.971691868835,150
13,41066.730248749394,150
14,40441.326761408796,150
15,42362.494856853635,150
16,42856.104609241054,150
17,40713.71214361895,150
18,42230.65000497458,150
19,41441.46684177339,150
20,39303.38817851996,150
21,39652.59613064052,150
22,39694.53134393849,150
23,40493.116264240336,150
24,39512.96283915175,150
25,41676.14036854044,150
26,40955.25420477453,150
27,41805.42948453414,150
28,42417.156618834,150
29,39999.89761495134,150
30,39606.48769467144,150
31,40111.55718894198,150
32,39874.170590757014,150
33,41052.90199495687,150
34,42207.31868960109,150
35,40115.99057922458,150
36,41477.96626153281,150
37,40119.11617876576,150
38,41480.83313214584,150
39,42806.0440429011,150
40,40244.870412511096,150
41,42077.867816820944,150
42,39545.643590403284,150
43,41234.94317559577,150
44,40916.81587442072,150
45,41500.93691435223,150
46,39084.52985951359,150
47,40820.16867559146,150
48,40036.66740836074,150
49,41453.71634257488,150
50,39527.954448727505,150
51,41559.81233995148,150
52,42042.07449230978,150
53,40560.4724506896,150
54,40098.736710146964,150
55,39684.05739026384,150
56,39249.21217691734,150
57,41910.27278810019,150
58,42781.74837191036,150
59,40153.87419894415,150
60,40165.4149754516,150
61,41095.0808992655,150
62,39867.00396476929,150
63,39409.58951654546,150
64,39427.13031815118,150
65,40457.93274535703,150
66,40736.8135802031,150
67,41863.39223893266,150
68,39957.41026148401,150
69,41957.200279880555,150
70,39921.5148772039,150
71,39955.10987004507,150
72,38473.25131217438,150
73,42391.20824778834,150
74,40888.86996565566,150
75,39902.08000628956,150
76,39299.66716481825,150
77,40336.181024246645,150
78,40968.08490500319,150
79,41822.691378438656,150
80,40982.22251396748,150
81,40633.37253117685,150
82,40472.58796006097,150
83,40151.08641335192,150
84,39367.352345188076,150
85,41125.70088235998,150
86,41074.38026761806,150
87,42839.546902402995,150
88,40926.57319557731,150
89,40704.52443487524,150
90,39954.00650637525,150
91,41793.80177656568,150
92,40742.0405898472,150
93,42019.83253506887,150
94,40028.464801197544,150
95,40494.743188866,150
96,41210.994198265566,150
97,39007.169991935785,150
98,40934.51609755092,150
99,40167.655321737846,150
100,39302.71227952804,150
101,40513.170715857996,150
102,39699.38591086434,150
103,41208.81217793125,150
104,41332.292004566494,150
105,41424.45351208117,150
106,39804.74414761439,150
107,40567.59624114702,150
108,41214.10282543718,150
109,40109.30495378419,150
110,40252.52278181993,150
111,39742.16545128588,150
112,40329.288888280644,150
113,40595.957373217556,150
114,40385.7250556324,150
115,39596.334807642714,150
116,40228.81775252561,150
117,39739.11337396133,150
118,39733.95394932008,150
119,39868.76225465529,150
