,20,num_discovered_nodes
0,27528.052578016337,88
1,27269.232277490548,84
2,29884.439081785677,100
3,28384.6243359122,92
4,33113.272945652905,91
5,30253.30097287687,91
6,30451.598414468142,101
7,28798.688664960086,94
8,28307.97709255284,86
9,27934.264733081727,90
10,29719.81029502843,98
11,32130.30742702057,98
12,31722.411835908122,95
13,29703.42178599416,91
14,27798.1905250061,89
15,28231.58052126249,87
16,28160.466628848357,86
17,31293.192038183286,94
18,27409.203310903067,86
19,32326.065230158518,97
20,29889.39758151867,92
21,31995.023226356443,98
22,28112.25449617139,91
23,25966.92420834364,81
24,23800.380280283032,79
25,28275.449671887265,87
26,26320.481638642752,87
27,31946.996280551313,93
28,32537.672766071308,103
29,29529.57839356129,93
0,26600.340733508805,87
1,23895.745114385318,80
2,29143.148319265227,85
3,26382.85988881903,85
4,31555.447422969715,97
5,32878.20658648621,103
6,33929.72871273719,98
7,30257.90167225535,98
8,28564.56460404915,100
9,29780.75986511567,89
10,28001.791557267883,92
11,28170.50924822992,92
12,31012.076387588568,103
13,26456.41018877234,87
14,26356.50082079982,89
15,27601.94906594971,91
16,29263.244860191844,97
17,31153.331239852752,92
18,26543.414688253884,90
19,29427.03979009987,85
20,30056.77393192683,99
21,34726.480395129016,112
22,30220.09658839661,91
23,32758.038839321987,103
24,31078.852441811086,96
25,30298.65444319594,95
26,27474.760826858754,89
27,30589.20854955189,92
28,30471.7572767526,99
29,32493.173382094617,108
0,32810.92102119631,110
1,31678.863466290804,96
2,30966.044736936918,93
3,28231.465501936033,80
4,32329.71839198831,106
5,32128.427302818312,107
6,32837.34292987154,100
7,31336.896289399974,90
8,27884.99218598984,95
9,30199.247881323918,97
10,31347.304509105787,99
11,25023.842043712342,77
12,33496.77783323133,98
13,32195.662187996062,105
14,25908.13076565529,84
15,29089.651228348746,89
16,28804.32681158018,94
17,26909.829721884445,89
18,25390.874684623075,69
19,27977.10927069868,93
20,29879.978683170582,93
21,29176.3051991181,94
22,33408.02723736184,102
23,28141.65447445976,83
24,25561.957545588608,76
25,30049.60621703349,95
26,34401.86193161105,105
27,32497.10917267525,105
28,28567.7594170035,83
29,31748.388152340904,102
0,32002.759224432342,93
1,30131.25363812213,88
2,27795.52836664407,90
3,28767.54220875119,99
4,29615.226439689315,78
5,29728.56182451141,90
6,27363.2993307431,80
7,31614.425646716958,96
8,29234.366083838162,93
9,32360.52953944467,110
10,24510.427267020063,81
11,28609.223296604956,87
12,34682.88901171657,93
13,26937.118882384828,82
14,29378.66570021803,88
15,29127.989184095994,91
16,33470.78435473859,97
17,29133.50028620219,101
18,29935.4289208534,85
19,36038.572593792436,113
20,33249.19971877203,100
21,30418.69656580791,96
22,28010.388768550223,87
23,31898.148525967157,100
24,31920.347257039542,96
25,29654.348718361285,96
26,26561.320084451007,88
27,29117.328158754754,98
28,29185.05068203886,87
29,30907.264160999977,86
