,10,num_discovered_nodes
0,32123.643320940868,45
1,32993.49334489351,36
2,27614.05700271672,39
3,36397.76407570277,50
4,34426.432331769705,44
5,34485.273002525995,49
6,28554.045207111078,40
7,32472.952017388565,46
8,26943.178958837987,30
9,36085.09050435816,48
10,27799.022966913268,35
11,30302.069005325407,39
12,33460.96954410522,48
13,38243.95407438586,50
14,29771.575895548485,42
15,31301.827670579958,43
16,27625.233539395358,39
17,31137.683098054684,35
18,26284.851123822846,33
19,32463.385420659528,49
20,31314.384415392276,39
21,32081.951306372885,51
22,33353.56822701814,46
23,28397.755375486893,35
24,35030.17115041313,50
25,33118.92225422028,41
26,24380.89325934746,34
27,28781.672313227205,40
28,33444.46561283607,45
29,32592.332288731264,42
0,30247.467474291254,49
1,27688.61043939175,37
2,29087.97712111509,43
3,28655.53994169983,36
4,32727.785120745666,45
5,33388.6049137946,45
6,27453.028107711216,40
7,33120.48989927087,40
8,33086.89976836762,48
9,34018.86346027167,43
10,30787.336525806382,42
11,26495.890885751673,36
12,30829.59046738322,41
13,31628.87464745268,45
14,26651.696956083215,37
15,36771.66362782271,53
16,33306.32055671931,44
17,27578.986180009324,37
18,31359.196294382247,47
19,30074.965060803082,46
20,28203.64259222066,42
21,31486.51238349421,42
22,31361.206480282748,47
23,32911.43097013677,42
24,34232.818124815436,46
25,24024.63479782815,38
26,30376.862640630836,42
27,37144.89216798686,54
28,29634.550647580156,38
29,28731.770538841225,36
0,31028.165759393512,41
1,26367.80236111076,39
2,31172.077527644946,38
3,27134.050684265032,39
4,28528.87833354029,37
5,28648.304973295028,44
6,29560.646636075373,39
7,30384.32526451764,40
8,30276.079963935365,43
9,28863.76542241557,37
10,28070.743180195575,36
11,32333.69037875476,47
12,31336.880021774963,41
13,32999.9896375331,46
14,28641.3619412488,36
15,29868.59960863031,50
16,28656.87805462852,40
17,30534.7004055882,43
18,32171.299802784328,41
19,30525.66380603626,41
20,32332.191840662967,43
21,28594.753519096223,39
22,32630.572059698246,46
23,30386.850266554928,35
24,30281.65104314566,36
25,28039.350203029204,36
26,27548.66319826863,34
27,32033.76046458848,47
28,31257.76383481537,48
29,27871.678759488823,38
0,30441.904611925445,45
1,29640.62045145266,41
2,30383.570190055772,42
3,31082.572222725776,36
4,35012.952040817276,42
5,30898.944309317503,46
6,30436.716124682793,42
7,35372.42392136445,38
8,33200.20894582926,44
9,28881.268432406298,41
10,31584.879201294025,42
11,24997.056780764065,35
12,34952.29283446671,53
13,30833.109710129273,43
14,35377.66481228666,52
15,36366.21025663126,45
16,31430.705882379294,47
17,30477.797807800405,42
18,29926.8860126374,49
19,24843.939835295798,30
20,33925.40347139742,39
21,28142.759675397603,34
22,34522.853725876004,49
23,25338.8797812296,31
24,36090.76263676484,44
25,30853.96482822755,46
26,30636.511994199882,44
27,28920.719346764618,35
28,31448.967822833107,42
29,31936.886912902744,42
