,5,num_discovered_nodes
0,28341.90982242801,14
1,24969.87548280543,10
2,26431.582088869713,14
3,25944.308644191526,12
4,26652.214315266032,14
5,24068.157619573503,8
6,27374.837305804376,13
7,25278.594166432646,11
8,26288.016749842274,12
9,28088.219216008627,15
10,25324.749726418886,10
11,28288.72595329499,16
12,27886.16400658561,11
13,26227.06218044043,11
14,28764.280859906583,16
15,26730.4000464477,9
16,29200.451984757685,18
17,26375.975661138727,14
18,23501.969815519184,7
19,28917.011025594595,13
20,27489.461458010013,14
21,24511.285862280263,10
22,24877.840902998607,11
23,27257.09238237305,16
24,25979.376842190584,11
25,26333.603179715315,18
26,22721.702220433603,9
27,25591.07144368925,11
28,27067.799540177693,12
29,30138.676705735652,14
0,26248.166139380315,13
1,25158.78122309803,9
2,26207.262924314524,12
3,25124.179764798027,14
4,26778.362830526166,15
5,25263.58028279813,11
6,26613.973550084713,12
7,25425.699838516182,9
8,25791.845004783725,14
9,24163.557771200896,10
10,22709.243865372682,5
11,26492.218290410943,8
12,23698.017366582597,8
13,26859.626076091354,15
14,25493.861189479463,11
15,26221.446389623485,11
16,26343.232426328257,12
17,26924.001651283437,13
18,25145.6328016853,13
19,26824.356061457835,10
20,25182.311028970827,11
21,24875.016755900786,10
22,28059.74478711131,14
23,30176.511037913537,15
24,24328.91923545306,9
25,24421.92969093789,12
26,25625.956413304237,11
27,24889.044344081478,9
28,26608.84231427415,12
29,25722.838030069426,10
0,27204.50695435243,14
1,24925.84465604703,7
2,25063.68357109813,8
3,27145.331166298463,15
4,27231.23797876195,13
5,23876.578738728855,8
6,26796.873004300884,12
7,24628.26311236794,8
8,23045.671358091797,5
9,26831.403885631662,13
10,24779.237956430952,11
11,24519.77372017409,11
12,25646.005102638344,12
13,24881.11711576448,14
14,22415.751375507763,5
15,28131.706984183547,14
16,27322.745047333352,11
17,28665.952857659537,17
18,26912.0468741713,12
19,24950.305912320597,11
20,26700.633915217357,16
21,29364.652119111903,19
22,27312.008431694583,15
23,26817.761125401936,14
24,25209.579791532407,11
25,29110.76810623172,10
26,28911.23715177379,13
27,26210.902046174848,17
28,24677.642075363565,10
29,26087.578664454042,11
0,29319.27903328882,15
1,26980.073603591063,14
2,23350.567122778673,6
3,28692.352017029563,14
4,24801.639955089366,9
5,25722.475912509613,11
6,26172.304494124874,11
7,26609.19472088782,13
8,26462.321546976564,13
9,25335.303717044564,11
10,24450.401798298994,9
11,25958.61789156649,9
12,26422.815236901,12
13,24819.060708410052,9
14,25157.535907936264,13
15,27095.395865851995,10
16,24514.90724833106,8
17,26560.329588586443,14
18,30678.962382416925,18
19,27559.032716583577,18
20,25414.521456039907,12
21,27005.801524793093,12
22,23972.262903951,8
23,24132.599264932804,9
24,24633.407071340633,12
25,27907.149975749013,13
26,23114.843293267604,7
27,26200.922147892565,13
28,28164.433987689248,19
29,22183.03080702467,8
