,40,num_discovered_nodes
0,38131.89723968268,113
1,41564.86337567564,124
2,44161.07690935914,139
3,44948.61270688628,141
4,46789.35447552215,138
5,41967.67244249069,132
6,42346.1359654218,125
7,45908.260079077874,128
8,40561.974888277364,130
9,42196.76601689687,127
10,44992.98266575021,137
11,44206.56069372708,138
12,50024.10886177446,137
13,46634.6990518326,142
14,40412.863259337646,131
15,39461.55919827233,132
16,43620.125216607914,134
17,40992.97689444161,126
18,46586.1939227375,135
19,45548.74408068812,135
20,46073.405403996134,140
21,46371.62769561163,134
22,46258.3992012326,133
23,41795.698257831544,127
24,44668.21705293946,134
25,44618.472327355004,136
26,38138.87881160811,124
27,41475.85384329214,135
28,51874.47442759892,140
29,38027.89834093972,127
0,46779.56872697315,131
1,40351.822492643194,123
2,44784.979593982105,136
3,46032.43986148339,133
4,42729.64475870416,133
5,39164.3639863928,126
6,41991.4957351621,136
7,40693.047166466415,126
8,43143.2905138011,133
9,42398.82486236685,131
10,46025.96068697513,140
11,41668.427229396264,130
12,46097.68750093961,133
13,44814.152519028314,135
14,39095.868563885655,121
15,44478.533320176655,135
16,45686.11370916428,135
17,42680.66973312707,130
18,45266.285208247245,130
19,39681.513050585316,131
20,47736.66810635205,138
21,42564.00801457528,124
22,46560.40297725138,138
23,46202.41459490275,127
24,41637.195262157926,129
25,45275.69041389198,138
26,42848.245791238485,127
27,50997.35307029323,138
28,45443.69250206599,128
29,38960.48723040132,124
0,41443.147497935934,131
1,43082.60026753177,124
2,38747.87563822714,106
3,42969.26407127227,139
4,41032.381650920965,123
5,41320.5428838956,131
6,51747.14607111108,141
7,41771.9890605316,130
8,45658.938087216506,140
9,43301.6730023025,130
10,49339.92269515905,136
11,46994.533018645605,132
12,48063.18914055481,133
13,46090.85842055778,133
14,38073.97627708273,125
15,46956.903647609455,136
16,42058.31883767316,129
17,42528.463018158014,141
18,48230.67114678683,137
19,45320.549160527866,127
20,42929.37455815462,134
21,43527.09459562327,127
22,45671.81419738578,138
23,41327.677720593114,128
24,47413.7155904387,137
25,51338.13056468411,143
26,44060.420291915754,135
27,41052.52751491378,114
28,39277.22856191332,132
29,41006.92335413307,128
0,50793.42738625989,139
1,46166.33670758782,135
2,41780.09425723921,131
3,47581.3844178934,138
4,43810.91461635836,134
5,41383.33397782375,126
6,50040.838441719585,142
7,44567.06352160444,135
8,46903.733304166075,130
9,45830.186607022195,141
10,43085.957234992944,133
11,41517.819286064674,126
12,50737.44086809972,135
13,41520.83828224259,123
14,40851.141319745504,128
15,45287.611416983484,135
16,44844.34670382353,140
17,47356.52577976618,134
18,45920.37924030994,135
19,49034.69337465558,129
20,37953.71233783024,114
21,41178.583424098164,135
22,42659.26411968691,125
23,43899.016998955965,134
24,39122.243808976214,131
25,44075.282768455596,135
26,42281.17378043879,124
27,40572.888199688,134
28,43581.35258516139,139
29,40467.751323891745,123
