,distance,num_discovered_nodes
0,54380.214084866726,150
1,49023.18259605395,150
2,51115.97366002112,150
3,48603.50594221343,150
4,49142.525403254636,150
5,49389.157604404725,150
6,51202.70993326908,150
7,48434.813022659306,150
8,53784.61720160433,150
9,51917.767978315234,150
10,48931.62015188854,150
11,50187.66505969033,150
12,47271.44492990199,150
13,49704.79140188435,150
14,50823.72594408531,150
15,50412.270216585894,150
16,51045.911707157764,150
17,45345.01076062143,150
18,48631.58387818448,150
19,53571.30295399418,150
20,52303.14411871755,150
21,49143.77594835005,150
22,51443.35850885487,150
23,48273.697137033094,150
24,54028.74688334775,150
25,49898.53605333078,150
26,50110.509622016965,150
27,47496.677610302424,150
28,49177.670696920795,150
29,50926.61989039082,150
30,50159.56102516242,150
31,50628.67669015882,150
32,48706.257197209576,150
33,50052.92049642987,150
34,52351.13931547901,150
35,49086.107011873944,150
36,51024.38505065231,150
37,51679.609859706405,150
38,54803.476012431966,150
39,50863.03473353826,150
40,50619.74394643249,150
41,53251.42395042677,150
42,48935.65906372721,150
43,50209.94727048508,150
44,50464.249514105155,150
45,47494.634695488436,150
46,47809.143427609386,150
47,52519.41481647276,150
48,48935.22265580587,150
49,46666.31330173236,150
50,50249.021559569126,150
51,51097.30380308254,150
52,49867.24132663915,150
53,51664.07309818594,150
54,51662.17646758949,150
55,50660.985440254466,150
56,45775.7542093479,150
57,49990.53258979537,150
58,50390.76143789437,150
59,54219.05205834255,150
60,48425.83701531633,150
61,45729.6529389897,150
62,49851.13933435563,150
63,48880.91244111404,150
64,48405.729246738374,150
65,52404.52364350354,150
66,49003.19607271138,150
67,51753.4161391625,150
68,53988.03728910158,150
69,48300.62333878084,150
70,51438.51011880211,150
71,50046.70897302819,150
72,51456.015123688674,150
73,52146.18105541885,150
74,47336.2835088589,150
75,52459.344917714174,150
76,47634.1344643196,150
77,54846.54800940033,150
78,47642.57749364451,150
79,47533.4825548361,150
80,53249.28525427934,150
81,53703.57464974273,150
82,47693.374247133164,150
83,50706.54403801145,150
84,49879.39074676505,150
85,47625.36845634612,150
86,51646.93489974459,150
87,50372.923943825546,150
88,49505.193776513355,150
89,51586.14713767083,150
90,51043.31037975121,150
91,51977.26114952869,150
92,49050.92238883897,150
93,47434.295080864016,150
94,47633.42651495272,150
95,51072.05938236093,150
96,51178.13434501909,150
97,51919.19678346564,150
98,51924.631649152754,150
99,48961.943914102376,150
100,47471.27739316893,150
101,51107.987618045656,150
102,49133.68802509398,150
103,50393.47234813621,150
104,48239.03423618736,150
105,49843.2089928009,150
106,53390.01273071373,150
107,47810.319148549934,150
108,52021.156858937604,150
109,49592.41078899065,150
110,48771.698830405076,150
111,55639.19675032824,150
112,50816.578821357936,150
113,49778.67136868115,150
114,50762.42082747974,150
115,56334.30334943967,150
116,49272.157873679665,150
117,48406.35414137894,150
118,49366.673288156235,150
119,51862.365751121535,150
