,distance,num_discovered_nodes
0,30094.506864674975,150
1,32053.96843700731,150
2,28852.965578524385,150
3,31790.562047356747,150
4,31104.426115564307,150
5,30637.478125327663,150
6,28832.001304624806,150
7,30695.957643766098,150
8,31108.997571505923,150
9,32018.982624228716,150
10,29939.347946501257,150
11,29967.233096589433,150
12,29992.572415296992,150
13,30460.442586512243,150
14,29880.503122603892,150
15,29217.807265904215,150
16,30687.301571584703,150
17,31122.41144774584,150
18,29471.48540868215,150
19,32149.04568150514,150
20,30866.34130023289,150
21,30987.390596758385,150
22,29451.525166870208,150
23,29910.76304064374,150
24,29377.356561235156,150
25,29631.7057273186,150
26,30852.56483130992,150
27,30705.661705107894,150
28,29630.36918659732,150
29,30270.362366670204,150
30,29611.570204193365,150
31,31180.878569735156,150
32,30261.405991145013,150
33,31063.43033228426,150
34,32167.408217892425,150
35,31723.648687973946,150
36,30365.02411621496,150
37,31727.957401495885,150
38,29961.8572848789,150
39,29719.493452879007,150
40,31816.167964110704,150
41,29857.4120718198,150
42,29371.99805429386,150
43,29694.441295125995,150
44,29927.547048135773,150
45,30423.260711181752,150
46,29301.022422140588,150
47,30774.145276013245,150
48,30271.63308004623,150
49,31666.361220490595,150
50,29492.32510402586,150
51,30633.433417255466,150
52,29939.60976121337,150
53,30815.195171653406,150
54,29302.08607284282,150
55,30326.674924146137,150
56,30626.339653675754,150
57,29866.01835580586,150
58,31036.59156943147,150
59,31055.541776872404,150
60,30372.04452533135,150
61,29646.99706792283,150
62,29905.297193330643,150
63,31182.01295465083,150
64,29822.53118672817,150
65,31035.685390037932,150
66,31198.814155055654,150
67,29555.30414570681,150
68,31223.17258004086,150
69,29382.621516554842,150
70,28907.94964133667,150
71,30316.961027104313,150
72,28692.113644609013,150
73,31129.91862713386,150
74,29921.845996966644,150
75,30381.96659774365,150
76,31576.74168216855,150
77,29938.543319659406,150
78,32737.00047213736,150
79,31029.958813174104,150
80,29139.162054114746,150
81,31374.627021122036,150
82,32270.294232206186,150
83,30180.6660374466,150
84,31888.59020441919,150
85,29520.733543476035,150
86,30050.228956962845,150
87,30481.387118264785,150
88,30589.60314788862,150
89,29849.621190554233,150
90,30367.404607006087,150
91,32781.85213352801,150
92,29300.663311581004,150
93,31304.275310366455,150
94,31929.04861558755,150
95,29647.64272408368,150
96,29348.43468677812,150
97,30193.432571634286,150
98,30060.72768796004,150
99,29843.386695252666,150
100,30420.197742513807,150
101,30093.223509030744,150
102,31239.1131971732,150
103,28519.178173549986,150
104,30406.329735920524,150
105,28701.708280627296,150
106,29070.90306794873,150
107,29749.71796505638,150
108,31024.464078228215,150
109,29742.016830794175,150
110,30344.509011996855,150
111,31323.826445060167,150
112,29751.901513014833,150
113,29621.030784801096,150
114,30537.20669637843,150
115,30532.405737029043,150
116,31117.58872480258,150
117,30387.81724932312,150
118,30022.888098404062,150
119,29696.608467841277,150
