,100,num_discovered_nodes
0,34737.62831320328,50
1,32420.510170589932,50
2,31301.7900486671,49
3,29180.410671910366,47
4,30905.596887303192,48
5,30878.336790273173,48
6,31659.212814503815,50
7,33639.11483080834,50
8,31090.211297292048,50
9,29965.51869750935,48
10,31976.273760188044,48
11,32327.562128853693,49
12,30013.867741904574,50
13,30494.157060730162,49
14,32549.295759612887,50
15,30872.03122680275,49
16,29628.89058866653,47
17,31804.20257592872,48
18,32004.407278462582,49
19,30794.87749484532,48
20,31508.224639883098,47
21,38198.03961114153,50
22,29299.387805192964,47
23,30574.818756439567,48
24,29845.436275945765,50
25,31883.248716077356,50
26,31153.024028033284,49
27,35823.34938944223,50
28,31975.243941466517,49
29,31857.55480868276,48
0,31907.693196840093,48
1,32526.67164015729,49
2,31235.729063398605,49
3,31248.497501000693,48
4,29304.494168945115,47
5,29622.802968458476,50
6,30457.234665712087,49
7,32051.115769517484,49
8,29170.85163016422,50
9,31331.449654559467,50
10,31007.839562103443,50
11,28424.773376754598,45
12,28873.582730426562,50
13,28944.699379928763,48
14,29808.63444425153,50
15,32033.92853579224,47
16,29544.66819482498,46
17,35345.33762751114,50
18,31133.173449489437,50
19,31848.711821036824,49
20,31010.160051253173,50
21,30022.873927923833,48
22,30633.2392221725,50
23,30265.472755597337,49
24,32830.99978483286,50
25,35948.38017285769,50
26,30038.811936560065,49
27,33994.97459446104,49
28,32435.16977148683,49
29,32215.769136652147,50
0,34581.481521246526,47
1,35075.447575232545,49
2,33463.27694029695,49
3,32353.77694830376,50
4,31828.121804583247,50
5,33991.373541148576,49
6,31599.11038233549,48
7,32349.67284608745,50
8,34442.94868558622,49
9,30619.667192108245,50
10,32513.848678875165,46
11,32157.65389229442,46
12,33000.95168503338,49
13,32054.046582271574,49
14,32819.62177481062,50
15,32361.148538115307,47
16,34585.98447683435,49
17,34736.488969693375,48
18,32764.37363908704,50
19,32761.965807618762,49
20,34534.48538446045,50
21,31202.37686098986,49
22,33045.099786461295,49
23,31172.542380243336,48
24,33444.35806245456,49
25,35463.39697611095,50
26,32194.128398626523,49
27,32637.780385239636,50
28,30392.326542540613,49
29,30064.20892152028,49
0,31272.3551602122,49
1,33364.654623312024,48
2,34396.359190208845,50
3,31601.013223027516,47
4,34274.393279938966,50
5,35544.54833142002,50
6,33607.3816381424,49
7,34377.21528886401,50
8,34713.59358493543,48
9,32489.983109091103,48
10,32024.95529371539,49
11,32958.50856940714,50
12,35814.944063356816,49
13,34906.09220442372,50
14,30023.77475217815,49
15,33305.417010916644,50
16,33398.23612063024,49
17,31315.273474942544,47
18,32500.926109231485,50
19,34038.949119232544,50
20,35594.676186902565,50
21,34582.17812401037,49
22,33238.4019559426,49
23,31855.030104978036,47
24,33469.00384158783,49
25,33884.59724620602,50
26,34103.08309545026,48
27,31795.246268645937,47
28,32056.089492015686,48
29,32038.269260335932,50
