,10,num_discovered_nodes
0,27987.379179352673,67
1,22718.32596075645,58
2,27476.424523592104,57
3,27678.04587791831,55
4,29741.614980624985,69
5,32685.063246441638,77
6,31445.49349553516,66
7,26517.93871342448,58
8,27261.31483224195,69
9,21543.689254694946,44
10,26801.16589805211,73
11,25913.04615978729,63
12,34701.6823749759,77
13,26856.75426302379,58
14,19136.208371927627,41
15,28909.23124746687,52
16,25905.843001240224,51
17,26150.956755179104,62
18,25756.560637873725,55
19,27597.590986378207,56
20,29783.73038705166,62
21,29871.080911540295,68
22,29681.97713240911,81
23,21401.54673313215,50
24,25054.755903979247,51
25,25489.68340584924,63
26,24720.01095944206,55
27,26034.438511715267,49
28,27034.634417683195,64
29,26444.83972687207,64
0,25081.911213241896,62
1,26097.12336173519,59
2,29559.74380731398,68
3,32964.305447914696,72
4,23457.89566576158,56
5,24348.66076612779,60
6,28384.537174082736,65
7,28661.7615648546,67
8,26215.89875123885,61
9,26932.32143301875,65
10,25114.799952561054,62
11,24492.276925309634,64
12,24514.76209313358,54
13,34580.76340203341,73
14,35503.43364969566,90
15,27329.825263798844,62
16,25472.333938830263,58
17,23825.219566062948,56
18,26619.95533266711,58
19,28709.803006759896,64
20,27921.424845841288,61
21,26705.65040751261,63
22,25557.02937061914,50
23,23858.755458353004,61
24,26334.282203899704,59
25,26525.993121296655,57
26,25087.558192382385,58
27,26601.561590200785,57
28,25582.904575784505,63
29,23840.537208807098,63
0,19722.786396557658,33
1,31795.058155807354,75
2,27922.20201608478,59
3,22612.263092550966,42
4,31363.0183958269,62
5,24065.79552110919,49
6,27675.47659809824,64
7,24261.829896498377,49
8,27859.724607390894,61
9,25302.224856562916,57
10,25540.994566235466,65
11,23618.11709935236,56
12,27726.446550538043,68
13,17337.84070814317,39
14,21311.53186703523,49
15,25178.142852054054,57
16,25485.28956977466,54
17,29546.13696164425,50
18,30448.203624590307,68
19,26345.32822622228,59
20,26153.640876463258,55
21,26523.830187829808,58
22,24453.054012400677,59
23,31361.6656527325,66
24,29270.76968807118,59
25,26179.40516042109,65
26,25593.206380874453,56
27,26336.695508547164,60
28,31019.34379700269,65
29,28922.102013314234,61
0,25144.549081502708,64
1,26688.361222038504,59
2,18392.380179878797,44
3,30461.82620727863,66
4,24727.485899781645,53
5,30002.494698298986,66
6,24238.744665412567,54
7,23913.53713296721,60
8,24670.384583606654,48
9,24644.05132936262,47
10,24981.666361530984,58
11,28300.107545120867,74
12,25300.88846938846,67
13,31124.805947178098,73
14,22105.895682700568,48
15,26314.8041973255,66
16,27428.692235101695,61
17,32552.024828632846,65
18,28931.54035649778,71
19,22581.508241424224,47
20,28905.956577127352,66
21,24694.379967456833,56
22,26387.512889968606,59
23,28148.675282822718,59
24,29124.314996822286,61
25,29190.652633382386,66
26,28438.54560110959,63
27,30203.533190414462,78
28,28427.036443273733,66
29,29756.993528575666,60
