,20,num_discovered_nodes
0,25691.14713477589,81
1,22279.036270832614,89
2,24989.521503822514,95
3,23937.31266668793,91
4,30233.10315798323,99
5,22340.08884220714,86
6,22297.577993705025,87
7,25198.44454110724,94
8,20643.0987348124,83
9,23937.410077894856,85
10,24009.887948156735,88
11,20631.80654272214,72
12,27536.14497683217,101
13,21642.49791369787,78
14,24191.914051181626,93
15,25687.331862618637,91
16,23764.469966605982,88
17,18473.081663549427,66
18,24252.66499538493,88
19,25310.45110644675,91
20,23312.993186287338,85
21,24972.331099293147,96
22,27995.641149811843,100
23,23114.055601907494,87
24,24141.09669860823,89
25,21548.034725439004,80
26,27642.50669067592,90
27,27068.442013996926,99
28,28036.13326895078,101
29,29869.80144235044,101
0,27074.383039567612,88
1,29274.935573301762,105
2,22899.705199930468,82
3,24692.756425618263,90
4,24029.082949750282,89
5,26064.833154061445,85
6,25466.640793421415,87
7,23221.834322069502,90
8,24507.099127549784,82
9,28762.53249260979,100
10,23480.05707682098,83
11,23531.865785640948,87
12,28193.82429918616,94
13,19391.989422796294,79
14,24552.54901243124,90
15,22781.499133139267,87
16,25930.487576526735,88
17,24748.457379485844,89
18,23121.64039209637,92
19,29606.38777143833,101
20,22774.27842463943,87
21,23272.00168253131,82
22,24953.668254259726,91
23,27352.92023562741,92
24,19128.977588560774,71
25,24464.53973265366,90
26,23356.898557739452,84
27,25261.430998697684,89
28,22434.819220803518,82
29,27369.31312689294,97
0,22483.77197719572,78
1,23078.769810458394,85
2,23605.46652621352,87
3,20852.50472820426,84
4,23247.440547329308,85
5,23998.70105421019,81
6,23636.88614264995,88
7,24494.01799711052,88
8,24479.727449782153,88
9,27134.87621325737,93
10,21656.328581999755,81
11,22080.106075959036,81
12,23024.308908253235,87
13,19735.34335510068,73
14,26293.650670095136,94
15,25748.491147009285,94
16,22670.119802926623,88
17,23830.049140773062,90
18,24248.703594971746,82
19,24126.692253504905,81
20,26949.47399184555,91
21,27472.050667822237,93
22,22502.62624504299,83
23,19593.520632545118,70
24,19287.11413558834,74
25,21336.99922557299,73
26,20923.31170089091,81
27,24222.86961109486,94
28,18811.961582619297,65
29,24683.65178660503,99
0,23043.57582411674,88
1,23714.19934182796,89
2,22097.64814180357,89
3,21746.3846747561,77
4,32510.159409660304,104
5,22353.344569578752,88
6,26246.479030298444,97
7,23620.63249042566,90
8,25963.413098886453,92
9,23589.55335505173,92
10,27813.1634827335,98
11,25116.148142749564,96
12,28048.813441601607,95
13,24535.365412499235,90
14,22426.812587936103,88
15,30929.64761457195,111
16,22000.974447932807,84
17,21303.48322669208,75
18,26030.530543761884,97
19,27726.22448188857,101
20,24320.610042369004,92
21,20313.032979893298,75
22,22497.12183052927,85
23,24292.827932193784,94
24,25972.740935015834,90
25,22921.282423303634,88
26,24111.513692589073,89
27,25855.96924542323,95
28,25753.344858353703,94
29,22131.650059190422,81
