,100,num_discovered_nodes
0,36795.832206616586,98
1,38881.02584218268,100
2,37132.09634207182,99
3,37777.924798239736,100
4,36755.17993152275,99
5,36212.480785639564,98
6,37819.34578384505,98
7,38853.32935655073,99
8,36027.01534398412,100
9,36585.372680788896,99
10,39370.53266542099,100
11,37766.68530575663,99
12,35641.39295441665,99
13,36979.00885182439,99
14,36087.24421690239,96
15,39046.922467125594,100
16,33329.98314877852,98
17,40107.99552648435,98
18,36104.09806197458,98
19,38452.27970546389,98
20,38687.97511151619,99
21,36231.36519716281,97
22,38800.40078860537,98
23,38543.73538234614,98
24,39122.19056464783,98
25,36323.236134462255,97
26,34884.79413225119,99
27,38201.76769379853,98
28,35909.43817866183,100
29,36420.70452726474,99
0,36879.023133320596,98
1,36307.37972102545,99
2,36168.79738827436,98
3,38107.217453188736,99
4,35862.85210776709,100
5,39148.044298572,99
6,36740.84298907907,98
7,37079.605675758634,98
8,37470.43841521268,99
9,36432.84716225704,99
10,36847.52202478324,99
11,36267.56254578779,98
12,35041.7039123162,100
13,38013.85766897309,99
14,35518.24484105774,97
15,35707.57070930038,98
16,38114.29547063973,99
17,35846.76607975346,99
18,36444.71739418148,100
19,34708.741401557105,96
20,35381.01655746078,100
21,38097.61814242021,96
22,36751.38038812859,99
23,36477.580866951226,97
24,36251.13314745355,99
25,38200.25686651124,99
26,36325.66071372014,100
27,35168.95735084877,98
28,38166.19200126243,98
29,37918.18225700747,100
0,35247.09942834049,99
1,36782.12679797245,99
2,35978.89291310888,100
3,36953.258243833574,98
4,37335.86694387675,97
5,39870.56377490226,99
6,36011.8515918025,98
7,34812.93404048194,96
8,36839.28940159711,98
9,38034.310549866816,100
10,38789.306282158555,97
11,35983.047209171964,97
12,36441.92025415244,99
13,37538.23587938796,99
14,37287.67768602631,100
15,35581.30707962975,97
16,36387.23603319246,98
17,38317.84456646977,99
18,37738.69505834247,99
19,37842.37738082273,98
20,35879.693582141306,98
21,38073.299391813816,98
22,38088.3766839801,99
23,35356.09588909121,97
24,36511.72376747431,99
25,35372.05288094134,99
26,37485.779276826805,98
27,37635.60740110045,99
28,35505.49887316177,100
29,37671.509610018744,100
0,35673.865038906006,97
1,34653.137737247875,96
2,37466.54099807546,97
3,37249.31812352624,99
4,35820.55410559908,97
5,39688.34176867386,98
6,35635.58227796796,98
7,37323.2230255187,98
8,38788.381464819875,98
9,34934.12924686273,98
10,38477.816246898525,98
11,36921.805168675106,99
12,40206.0472192438,100
13,36717.11750461888,99
14,36493.22050542603,95
15,34807.85185139396,99
16,36200.02458892856,98
17,40067.54696330997,99
18,37851.32968860152,97
19,35477.316958034244,98
20,36385.508888625736,98
21,37025.21187948976,100
22,37179.009614160306,97
23,37113.844318280026,98
24,38515.04130125708,97
25,38770.444459119666,98
26,36856.97479790131,97
27,36856.79503171823,100
28,36797.71432693696,99
29,38225.632821747975,97
