,100,num_discovered_nodes
0,33210.30463348791,99
1,31504.527344501355,100
2,33497.78638962736,99
3,30825.396167175735,96
4,33098.254845813135,96
5,30188.455570673403,95
6,33681.566839047824,99
7,34164.11634953214,99
8,32835.98548646019,98
9,34721.44374479631,96
10,34397.268471872645,100
11,33662.27617317312,100
12,33290.03794626494,100
13,33089.17872699517,99
14,32299.58482667381,97
15,32189.740528832794,98
16,32199.769028905564,94
17,34093.123579227824,99
18,33407.65745009325,100
19,35174.00950612905,99
20,33885.31580681549,99
21,34488.24936933987,100
22,33570.805544197356,98
23,31373.67560773527,95
24,34871.25718189379,100
25,34034.1208531804,100
26,32950.742462088594,100
27,34439.025932761746,99
28,34230.846978565634,99
29,33376.939293573305,96
0,31828.865666710924,96
1,34841.2349514817,100
2,35331.233202380114,100
3,33403.32954491457,100
4,31889.179809901496,99
5,33480.06280914878,99
6,33424.54136456953,100
7,33078.55731539299,97
8,33741.95021228819,100
9,32505.480947923377,98
10,32476.006470389293,100
11,31808.883909169246,100
12,31996.234840723257,99
13,34245.52184316327,98
14,33443.63722535469,100
15,32437.413166812177,100
16,32607.21688860091,98
17,32152.95089023515,96
18,36425.16915187457,100
19,32182.59263869243,100
20,29859.846274122505,92
21,34008.225820555286,100
22,31857.74153537933,97
23,34615.48023579782,99
24,33019.63331247629,99
25,31859.358367521956,99
26,33404.75995816458,100
27,32793.594788633716,97
28,34221.605503528495,97
29,34245.6045601811,96
0,31767.293656270256,99
1,34340.27056376361,96
2,34285.03135763004,97
3,33127.42304630419,96
4,33029.67070578263,100
5,32095.125618227787,99
6,32853.7144789861,96
7,34413.341969587884,100
8,31975.129602350997,96
9,33703.48977945937,100
10,34015.203847145945,99
11,36915.87549990285,100
12,34311.53640955553,100
13,32314.97698000947,100
14,37175.8527647956,100
15,33715.61364813251,100
16,34640.56784139127,99
17,32354.592417862623,95
18,33807.534647935994,100
19,31847.70816511209,100
20,38779.11119046313,99
21,35551.841411333335,100
22,30004.533431017793,96
23,34682.422635458344,100
24,33275.00407270851,99
25,32143.829559473634,98
26,33281.88810600503,96
27,30933.73588394648,98
28,32032.88385475479,100
29,32747.10991565085,97
0,34544.8410814246,99
1,34245.54217521203,100
2,35042.47804911276,99
3,34714.05968240128,100
4,32474.981899671886,100
5,33454.70264168989,100
6,33779.43423398248,99
7,31226.176680941404,98
8,31165.303876776827,99
9,32796.59942709656,99
10,34917.972280619426,99
11,30811.09687077554,97
12,33083.26162816674,100
13,34457.08415083375,99
14,33116.3298952527,97
15,34343.05254499398,100
16,32383.243166172204,100
17,34043.21643150914,96
18,33774.9607536998,97
19,34197.109655810484,99
20,33842.61679488197,100
21,32077.009606789885,100
22,31829.718458557807,99
23,32933.627861825094,97
24,36046.98759563395,99
25,34660.35904756379,100
26,33201.70296543591,99
27,32978.83828845432,97
28,34008.967794900345,99
29,31708.267125539154,99
