,5,num_discovered_nodes
0,12793.166416910944,17
1,13304.460145043928,19
2,15110.850689801764,22
3,13535.449314331468,19
4,16042.725459019266,25
5,14540.342179146606,23
6,15866.353429678538,27
7,15113.449573571925,14
8,14861.807809560978,22
9,11218.172741272265,7
10,14362.692949717934,19
11,15431.213936287571,22
12,15513.46418459664,21
13,12250.838314621007,15
14,14276.925829936337,17
15,16972.606543116515,26
16,17239.33238694702,24
17,11886.136940235658,19
18,14869.439979683071,19
19,17320.482163633533,25
20,16852.013268881547,19
21,17350.173833301673,21
22,15104.45250813889,19
23,17557.302803753606,27
24,11662.845931284037,12
25,13702.786684144194,16
26,14745.07140983768,21
27,16277.433704681414,28
28,11699.97254772481,15
29,12943.448936017903,20
0,13873.025292081558,19
1,21361.277211612036,28
2,12840.166650187311,15
3,14703.539632855023,27
4,14144.988593919072,23
5,14022.46008165305,16
6,13497.417215766687,17
7,12104.124734222247,14
8,17424.502386354998,32
9,13987.221153191413,20
10,13149.16187111775,17
11,12818.120658077032,17
12,16430.226551399275,25
13,15522.96995570184,17
14,12464.470494375975,15
15,14764.951574128343,24
16,22554.95960124262,33
17,16487.25502262136,28
18,15693.516517666356,21
19,15568.00723844187,24
20,14460.633388034537,16
21,15466.798226901212,21
22,19493.940976379676,26
23,15428.827814213977,23
24,11674.138613752119,10
25,14232.038331718044,23
26,12740.149962610692,18
27,15327.395787149842,22
28,17570.71423167163,24
29,17086.900293926592,24
0,15530.882805641966,24
1,14949.158577978293,22
2,16380.391824845981,30
3,17632.320737265516,26
4,14728.000723878591,21
5,14984.284769571856,21
6,16105.825715545596,20
7,17805.587826503088,30
8,18861.11030843363,34
9,14438.853068353179,25
10,17579.241376994723,28
11,15455.914368510517,21
12,16805.853951454825,27
13,18126.824695200954,32
14,14380.882792953269,17
15,17399.978092738776,25
16,16064.9359926681,23
17,14802.335502272088,23
18,13019.077007842878,18
19,11809.294382947815,14
20,16309.620265919726,24
21,12799.30032413883,21
22,13973.121456430461,20
23,14692.393491651717,18
24,13942.804843192494,20
25,12763.022234877695,20
26,14604.514197272225,22
27,16309.850576657742,28
28,15019.038377257326,19
29,14714.221504497473,24
0,12103.469689317844,24
1,14724.600900675296,20
2,16154.422209766366,22
3,14925.148809661147,13
4,15511.182650780273,20
5,12140.523833181715,18
6,13739.822068327969,26
7,12142.593223234995,10
8,14372.804832200962,24
9,15820.385328154418,23
10,12424.114483060275,19
11,13424.312416937784,16
12,17490.718860108256,21
13,11622.48899546981,18
14,14393.633318072723,21
15,14487.788792134557,21
16,12619.76022552869,11
17,13463.527627095758,23
18,15192.48351240885,28
19,15214.079722452962,20
20,17319.051661334957,26
21,14524.53904078691,23
22,14693.102394542155,24
23,15678.28837151929,21
24,14137.301758100204,19
25,16474.593986465057,28
26,16329.935151673035,21
27,14186.176373441063,14
28,14483.955358770883,19
29,15791.904128955155,18
