,10,num_discovered_nodes
0,41368.58975081829,25
1,36787.073858771124,22
2,39457.16573712661,28
3,37107.861822679886,24
4,39591.985372206254,28
5,38577.180397299715,28
6,38288.779560151,20
7,37493.95440767733,30
8,39038.255106227894,26
9,44395.23367464206,30
10,43278.18685892009,29
11,45130.33271576383,30
12,41723.09698797182,30
13,43106.84238659948,33
14,41335.00628717013,34
15,41628.77172778462,29
16,38106.12521850259,23
17,39784.449255415515,25
18,35407.30011678748,24
19,40749.09459309693,28
20,36913.65841074568,22
21,46061.94610001705,31
22,43530.01215696327,31
23,34284.25478648415,24
24,42564.03465762039,29
25,40032.9799763991,30
26,33842.57548330458,23
27,39294.33740325493,25
28,42917.78381538784,28
29,35078.738496289494,21
0,44513.34427844874,33
1,39821.43813878782,28
2,40394.48513646258,24
3,38965.6933064675,28
4,35304.63890912478,21
5,39182.5296379789,23
6,40238.47536504589,26
7,39696.74920296036,25
8,38571.10068473708,29
9,43477.07607869892,30
10,35461.95715653539,25
11,41407.18305789015,27
12,35633.164289536784,18
13,37878.66780016329,21
14,36885.70048359738,27
15,43128.43414478603,25
16,44621.93002919027,34
17,36822.03573491816,17
18,36958.334152495605,26
19,42850.61080027435,29
20,37096.36685732525,24
21,40569.70888947219,30
22,37393.21371051168,22
23,37092.48651818562,24
24,39218.318441744595,31
25,38236.60669954466,28
26,39473.41226418419,25
27,38834.1932422312,22
28,36657.62485613351,23
29,37355.1891532096,25
0,38906.468455235394,28
1,40789.68382716381,28
2,38977.05692528746,33
3,39500.53884081717,27
4,37566.07012682612,28
5,40499.33857908331,28
6,37709.877820661786,22
7,36491.287445137204,21
8,41589.364206355785,26
9,38892.961284853256,29
10,39004.2006585399,26
11,36929.88051804658,28
12,38998.45973550723,26
13,42996.99687696237,31
14,35786.6782856001,17
15,38343.74809213967,25
16,36396.0922745257,19
17,41274.41027743629,20
18,37402.274682659954,23
19,38885.75890571177,25
20,36715.28839471607,26
21,40368.51835567178,26
22,38664.416429974786,26
23,38069.10414302473,26
24,42503.728170301394,26
25,41746.88771507507,32
26,38833.819494841686,26
27,41237.31696189309,32
28,40022.255897789066,26
29,43064.24601718707,33
0,37723.28215726336,20
1,41446.570321287734,26
2,39702.60574147278,24
3,40886.20349252619,27
4,43359.559785762125,32
5,38116.82725412353,24
6,39238.10299417105,25
7,43391.508912867444,33
8,39377.42162787039,29
9,38975.19248900659,28
10,35810.65732023059,25
11,43953.56925620604,29
12,38565.38759415689,24
13,41333.72621772182,27
14,38719.91574545038,28
15,38198.772071820764,26
16,37022.14989444285,21
17,44938.21065400128,29
18,42016.94943364728,30
19,36963.52806125276,23
20,36286.56587056976,17
21,39703.17957624764,28
22,38401.856687203726,27
23,37649.0595232002,21
24,39471.946763186104,26
25,38341.05669069111,24
26,37913.89570088753,25
27,42800.02686082471,29
28,34775.9622105098,21
29,35952.988208785595,20
