,1,num_discovered_nodes
0,23504.842311430744,4
1,21987.588929030724,0
2,26423.666435769646,6
3,23244.33160914005,4
4,22199.887626233864,1
5,23338.970449166525,2
6,21579.84483525676,2
7,23105.16691319893,3
8,23532.449769714265,2
9,25446.03527130322,5
10,23890.66977324061,5
11,23112.771250579764,3
12,23092.21181837885,4
13,24361.600408462975,4
14,22513.42105103517,1
15,22791.115479358516,2
16,21907.28374751977,1
17,22327.647857170494,1
18,21993.216920867148,2
19,21826.999430722266,1
20,22605.472278886493,3
21,21907.55752140824,2
22,27985.76190054638,12
23,23404.786563272624,3
24,22061.82208965595,1
25,22738.293274052055,2
26,23141.283354984665,3
27,23905.29221105245,2
28,21827.06549110971,1
29,22104.614851856113,1
0,23099.859534142885,2
1,22748.05336171706,1
2,23393.56064921492,3
3,24609.928528741297,3
4,22685.131462384976,2
5,24693.393300092714,3
6,23445.74105198843,3
7,23025.093179778018,2
8,23613.138990730877,3
9,21928.58849707345,1
10,23027.064447556015,2
11,24222.207640769295,4
12,22991.653016434182,2
13,22536.229630137357,2
14,22917.098483095186,4
15,23453.044173507296,2
16,21280.13325191601,0
17,22788.357617127047,2
18,25022.67258104593,5
19,22593.688915582014,1
20,22015.647821654846,1
21,23915.879487846632,5
22,24047.281532942936,5
23,23239.419329401,2
24,23231.90279823149,3
25,23373.26731714355,3
26,23248.654170690334,4
27,25276.12963274056,5
28,22011.436695554312,1
29,23854.634307840122,4
0,21753.26311624746,1
1,23109.925370115478,3
2,22629.979507283475,2
3,22847.2552680227,4
4,22958.871391954486,2
5,23543.738631396616,3
6,23374.007671990694,4
7,24144.151900717196,3
8,23656.012940025714,4
9,21692.512342338487,1
10,23129.810533808926,4
11,22288.77779815405,0
12,23979.67161873942,4
13,20994.96475563851,1
14,23356.525398365116,2
15,23754.39364596912,4
16,22582.91808231024,3
17,23563.00111715541,3
18,22992.396985384177,2
19,24269.793083164812,4
20,23932.548660339522,3
21,23333.580847384572,2
22,24357.034646606637,4
23,24012.148941733478,1
24,22443.338005760466,2
25,24303.643870783297,3
26,21839.565953138735,1
27,21978.184198631345,2
28,22074.846372819295,2
29,22839.058767362698,3
0,21415.118878868747,0
1,22265.30763483019,2
2,23143.224539453808,3
3,23755.952776569866,3
4,24119.93484492421,5
5,23559.78700644689,2
6,24103.755547065542,3
7,22383.919052264013,1
8,22286.171908419168,1
9,22412.58661490085,3
10,22683.87885322765,1
11,26568.86952245344,6
12,22992.53038437641,2
13,24774.51210154802,4
14,21492.57362417136,5
15,24095.279639298362,4
16,23040.84180821661,3
17,24330.685435388452,5
18,24736.07948893436,4
19,22619.679639128935,3
20,22198.35750811299,2
21,21758.31765883619,1
22,22065.285033554475,1
23,22272.785314984227,2
24,21417.086803764218,0
25,23531.076533467054,2
26,21057.553279706306,0
27,22570.176056054454,1
28,22706.328478459414,4
29,22743.305164199584,3
