,distance,num_discovered_nodes
0,42900.527312428734,150
1,44844.82782504427,150
2,43477.426122955156,150
3,43484.0561759322,150
4,42659.63841753119,150
5,42102.11967590188,150
6,41882.567544081954,150
7,45982.93295175694,150
8,41553.6766991144,150
9,42815.9460866447,150
10,42862.944276443464,150
11,44574.67165206908,150
12,42747.93446669653,150
13,44202.78828031197,150
14,44088.36858938857,150
15,46244.680383732615,150
16,44658.645199212915,150
17,44562.58261533598,150
18,48328.041180813714,150
19,46320.941790670964,150
20,43201.782556941806,150
21,48279.50496298615,150
22,43517.535789425,150
23,45285.32551334253,150
24,43796.66142409157,150
25,44553.03156548226,150
26,44792.00044326884,150
27,43792.792384427,150
28,39653.486533976524,150
29,48540.83591650058,150
30,43071.12113120458,150
31,42799.18179127611,150
32,41804.902238288836,150
33,43313.07396939759,150
34,44236.436015041865,150
35,44728.756815459354,150
36,42936.770307815386,150
37,44236.44757871954,150
38,45598.44694531029,150
39,42002.958916468226,150
40,40354.47860040377,150
41,45610.420015824624,150
42,46581.780191629674,150
43,43825.24054309291,150
44,44802.60914614797,150
45,42572.73477008006,150
46,40996.860033999015,150
47,41668.53440903146,150
48,41739.0972442093,150
49,44991.92784653552,150
50,42717.62378155238,150
51,45166.523327653704,150
52,41811.33105823003,150
53,40916.24507867892,150
54,46860.21098587398,150
55,45293.1135954992,150
56,44825.99961694175,150
57,46467.978383036534,150
58,43092.13035237325,150
59,43564.226582647316,150
60,42993.11701000564,150
61,44811.47192423751,150
62,42016.18085980135,150
63,43928.762006183686,150
64,40055.97055326234,150
65,40854.78873069282,150
66,44395.006588804325,150
67,42271.976301704664,150
68,43383.52947192883,150
69,40427.87833105643,150
70,42021.765022972795,150
71,42773.40038840098,150
72,47357.979721232245,150
73,46810.197783187294,150
74,43678.458524448964,150
75,43452.59619615765,150
76,43981.24370933022,150
77,45746.934349917596,150
78,44326.91081202253,150
79,43294.28774481507,150
80,48141.49988347867,150
81,46328.57581128663,150
82,42104.2393267623,150
83,42766.02742839443,150
84,46201.95895552881,150
85,47885.30754810503,150
86,46473.36108946766,150
87,45528.61639257056,150
88,41332.47202829753,150
89,44276.508777505944,150
90,43947.81932142801,150
91,47192.03410054601,150
92,48849.20924453243,150
93,45610.75106066628,150
94,44414.722311873964,150
95,40097.98965341228,150
96,44154.84428708442,150
97,45089.12705943739,150
98,43124.671947839044,150
99,41637.70698443559,150
100,46761.49075636655,150
101,42820.95890954498,150
102,46474.776870214024,150
103,45762.15569230636,150
104,43327.294455863615,150
105,41591.16185313161,150
106,46148.64945276727,150
107,42812.769543641225,150
108,42369.59796791106,150
109,44970.82627232293,150
110,44189.84361203656,150
111,41034.263638454446,150
112,44092.690346945965,150
113,41160.72874674093,150
114,44794.680919043836,150
115,44480.186285974945,150
116,43804.14432016801,150
117,44159.34223626995,150
118,42875.21284453506,150
119,44379.728520379904,150
