,1,num_discovered_nodes
0,20259.920120160736,3
1,20134.15919308282,2
2,18794.024610601075,0
3,19493.868166930348,0
4,20292.43903185376,5
5,20158.74860213402,4
6,19588.16247131002,1
7,19429.6473202023,1
8,20348.418332063866,2
9,19577.230456074834,1
10,19879.396180903816,3
11,19442.98249510842,2
12,21066.679691821733,4
13,20105.291111197137,1
14,19644.564250138792,3
15,19187.51041671666,2
16,19245.075472699496,0
17,20088.642209389738,2
18,20207.938254550943,5
19,19641.555397654196,1
20,20714.77393371415,3
21,20031.74925806962,2
22,20075.747558673964,2
23,18836.437745766634,1
24,19058.86024107233,0
25,20705.38877609439,5
26,19818.84669439055,3
27,20353.911218545996,2
28,19060.335651973943,2
29,20005.634138791247,2
0,20086.169240157353,1
1,19744.528399730545,3
2,19589.035067599136,2
3,20454.395634781795,3
4,19344.25632665622,1
5,19988.279527407434,1
6,19650.466903755045,2
7,19775.321317484082,3
8,19787.21236899341,1
9,20172.648466208913,1
10,19999.749567498297,3
11,20373.909918488047,2
12,19817.566058092296,2
13,19716.97465294472,2
14,20756.3417938146,2
15,20745.13888374876,3
16,19078.00515036033,0
17,20579.83351518425,4
18,20811.37525844433,3
19,20016.30191778724,1
20,20212.636580535014,2
21,19426.794322925904,1
22,19987.104752158884,2
23,19934.57308056347,3
24,20003.67626091698,4
25,19765.81801407552,3
26,19581.64241022096,2
27,19775.977850531024,2
28,19603.60766699922,2
29,20207.55629284792,3
0,20091.50602390541,1
1,19933.882133074505,2
2,20038.895573920898,2
3,19610.730825114933,3
4,19125.159496878085,1
5,19945.3655782916,2
6,19484.5860176202,1
7,19417.970023348003,2
8,18802.67807533142,0
9,19918.31556361025,4
10,19069.63643139863,1
11,20128.63772611231,2
12,18876.42529435286,0
13,18947.20129376368,0
14,20647.414448993328,3
15,20135.681417820564,3
16,18730.921307739824,1
17,19239.67320203172,1
18,19573.853155389486,2
19,19265.520072773033,1
20,18755.06473954694,1
21,18844.98487515866,0
22,20059.44023279345,1
23,19995.96194848171,1
24,19415.338253518832,0
25,19627.246364231043,2
26,21124.95501489117,5
27,20576.504642500957,2
28,20580.501231892667,2
29,19108.159542473615,1
0,19204.304895350426,1
1,20354.991711661256,3
2,20216.31495719896,0
3,19748.39265485239,1
4,19490.06549521705,1
5,20173.928667161024,3
6,20118.53931454352,2
7,19257.263459323265,0
8,18092.605291058157,0
9,19775.469288176177,1
10,19453.534290825446,0
11,19392.01471614972,0
12,18453.652776338502,0
13,19314.70817851176,2
14,19813.771783044125,2
15,19533.222006411037,1
16,21047.713219567107,5
17,20754.31871926872,4
18,20033.226019035967,2
19,19788.062373748304,4
20,19712.90778093921,1
21,20321.23048400626,3
22,19649.131253552612,2
23,22189.83421940521,4
24,19873.89449729478,3
25,19906.35450668958,2
26,19942.718917950137,1
27,19068.222746889365,0
28,21018.401356667542,4
29,19061.401729874353,1
