,100,num_discovered_nodes
0,27853.344366993377,94
1,31307.995855723388,99
2,31390.72460945185,100
3,30990.115533310054,98
4,29889.792152853664,98
5,28135.12296987619,91
6,29980.90893817688,100
7,27814.37300443291,96
8,30023.055841592035,98
9,29991.731296914575,99
10,28948.57359417795,97
11,28379.931877154137,97
12,29895.755328648156,98
13,28319.301478253306,97
14,28777.58016071447,99
15,28900.33125354693,98
16,31001.10198521926,99
17,30283.7737143596,99
18,29716.626121625468,98
19,29684.763650620243,98
20,28273.294236254333,96
21,27409.144517543908,93
22,30545.709881970262,99
23,29651.29644751864,100
24,29650.7696786611,97
25,30105.87775915437,97
26,28804.847715660213,100
27,29076.300632974147,98
28,30880.088811074,99
29,30210.824165933293,96
0,28407.292706939308,91
1,31484.496593678483,100
2,28105.620726995327,100
3,31314.779662583165,97
4,27730.60830841879,96
5,29398.32518370046,97
6,29232.0831228283,98
7,30789.046290716884,97
8,28955.820258294116,98
9,27573.171750568585,97
10,28601.92434461061,97
11,28974.43953091555,97
12,30716.113134002957,99
13,27677.777268105543,95
14,28849.79488574868,99
15,30302.224084607733,100
16,31123.3948191781,99
17,28071.413399962257,99
18,29665.778668080315,97
19,30454.017211428134,99
20,30335.41690600757,98
21,28968.860340768846,95
22,30155.463544181694,98
23,28806.09617245805,98
24,30927.19207328859,100
25,30165.435040929708,99
26,27143.618746615233,97
27,28664.39330991068,99
28,29065.399651053423,99
29,30865.812677338447,99
0,28759.03762215374,98
1,30408.841103844366,96
2,30060.763542468583,98
3,30010.395098665034,99
4,30741.691709989158,97
5,29290.28790702045,100
6,30984.890519157838,98
7,30957.944339449532,99
8,29334.443394734917,99
9,28283.370503057846,98
10,29555.905361330864,99
11,29748.31006045157,98
12,29083.467899777563,99
13,28558.847569018206,99
14,32773.758688721835,99
15,29534.147179716158,97
16,27801.970776314378,94
17,30272.965515177446,98
18,29687.86565428285,98
19,31152.8624006327,99
20,29598.195312024538,98
21,29723.87728789879,99
22,30252.19545102711,98
23,28654.03592573843,98
24,28660.77804446155,98
25,29384.83112339989,98
26,32164.836642927137,100
27,29650.509147454373,97
28,29803.355126187576,100
29,29821.324941374478,95
0,30454.80963739211,94
1,29813.158325664826,99
2,28375.770228015946,93
3,30526.562973124983,99
4,30002.681685295687,99
5,31478.907801296547,100
6,28649.54330868304,100
7,30176.85836298913,98
8,31893.017457086884,98
9,28445.321502656363,98
10,30429.309172687812,99
11,29047.692793546703,92
12,29672.448232245944,98
13,32157.240243628952,98
14,30173.055517480632,99
15,30249.667267900928,97
16,30354.285118415937,99
17,28102.25036976504,98
18,30114.24682009379,100
19,29330.58136070145,99
20,30976.444821661284,98
21,29437.89685947273,100
22,29746.059304113372,91
23,30133.166733255122,100
24,26522.03151926676,99
25,30359.805255424708,95
26,29064.12525542768,99
27,29221.268478500664,97
28,28515.29949818485,99
29,30593.461122402212,98
