,5,num_discovered_nodes
0,21892.67737416384,8
1,22149.43601400975,5
2,23003.51136310446,9
3,23279.17030505854,9
4,24874.383358020947,15
5,24686.6262087613,10
6,24417.605538737902,12
7,21145.59033627712,6
8,21988.250050634237,8
9,24139.226132674987,10
10,21313.62159637986,7
11,22724.27000373306,9
12,22213.97414854977,5
13,21607.012931972036,5
14,23773.86602229864,13
15,21271.711033359552,6
16,21395.20673334859,11
17,22739.993896348868,8
18,23705.27126757332,12
19,22575.859217549645,7
20,26664.30327947359,17
21,22575.826970832113,7
22,20350.201208415652,3
23,24703.51818425862,12
24,22047.714483898268,9
25,22489.126367079494,10
26,25648.89322650554,14
27,23049.431737049974,9
28,23343.863568399956,14
29,22875.774369550254,10
0,23568.72969071746,10
1,21195.031098974992,7
2,22161.518631187257,9
3,23438.984632584546,8
4,25479.43996822001,19
5,21990.351471306414,11
6,23098.94801740061,7
7,23568.848545767785,12
8,20973.89469148737,5
9,22981.756104600554,9
10,22554.28451055497,12
11,23103.071027399074,9
12,22925.308531547256,9
13,22635.533304144803,9
14,23663.13891967347,8
15,23597.121206634034,11
16,23705.07079355519,11
17,25911.114942982265,14
18,24197.136056109113,11
19,22191.70507284819,9
20,24008.912550437108,10
21,23652.688875948657,11
22,21674.409048875725,7
23,23286.02441311344,9
24,20372.207862883544,3
25,20987.214125092123,7
26,23427.006873067814,7
27,22662.830257960548,11
28,24073.432498328304,9
29,23347.68985244155,9
0,23248.933957130543,11
1,22040.051129875534,11
2,24731.97491237956,14
3,22454.294934250058,7
4,21546.599255733472,8
5,22552.051207655793,11
6,21641.721889431083,7
7,23425.299573617205,9
8,22691.709488442626,6
9,23613.027990282462,14
10,23487.923240381715,10
11,24488.933851751557,10
12,23483.879582818587,14
13,21829.353610398473,11
14,22191.69147515728,13
15,22935.700239501042,7
16,22868.958928872344,12
17,22470.623676895357,12
18,23504.641462960615,8
19,20139.411676233012,5
20,23555.69532795801,9
21,23868.999651989743,9
22,21766.35330159176,7
23,24517.183265569438,10
24,24487.762953013586,9
25,22496.259191028512,7
26,21711.820512095328,6
27,23637.17434218523,11
28,22473.438684227844,7
29,22789.451363029024,6
0,23728.751383612518,12
1,25294.047842277174,8
2,22914.589593406232,14
3,23071.76961280808,13
4,20522.83963081813,1
5,21507.268278773972,7
6,22509.779700449293,8
7,21201.246912078914,8
8,22225.515278252078,10
9,22360.444843113335,8
10,24964.67021854522,11
11,23026.025519137598,11
12,21765.24486320106,7
13,23374.616863235384,9
14,21107.393540058656,8
15,20436.652329948138,3
16,22049.83309034521,7
17,21550.449741820106,8
18,23251.04732276017,11
19,22311.995192541086,5
20,22951.227716235466,11
21,20610.810011397683,7
22,24183.517883949968,10
23,21345.948175714355,8
24,22021.575103316904,7
25,23390.143817658318,10
26,23194.87654389442,8
27,23664.319283194596,9
28,20395.927434247656,5
29,25828.383880209476,14
