,100,num_discovered_nodes
0,38723.994710826264,50
1,37447.25103960706,50
2,40117.269784801036,50
3,40978.77096057913,50
4,37655.988960751005,50
5,36160.539853746115,48
6,37872.578416365715,50
7,36874.8499187055,50
8,35363.22115174776,49
9,39659.49334159303,50
10,39599.463566921586,49
11,40189.620110057316,50
12,38932.00977868972,49
13,37666.26940886873,49
14,39218.03626841391,50
15,39895.23226533122,50
16,37431.1643948357,50
17,37066.15946888275,50
18,40491.05836326809,50
19,35726.53749897898,49
20,35527.31590748595,50
21,40044.28441709837,49
22,39644.836247060426,50
23,38016.25855587241,50
24,39148.925039889815,50
25,38402.19121921618,50
26,34712.84767084818,50
27,37083.62637890661,50
28,40570.76938184967,49
29,38071.3094722591,50
0,36795.708240447224,50
1,36707.02216162286,48
2,38700.66110847909,50
3,35964.7064897765,50
4,36695.17402991206,50
5,38057.50670989034,50
6,36972.37398465128,50
7,37362.07251103995,47
8,37051.54908446952,47
9,37819.00809418612,48
10,37408.097817148715,49
11,36350.0689133354,49
12,36543.637142441534,49
13,38212.34631840105,48
14,37625.763947667794,50
15,38358.70523489073,50
16,35826.40244001973,48
17,37729.81125851676,50
18,37906.08083673622,49
19,35313.857489063164,50
20,36406.56607905122,50
21,37671.68485171657,50
22,37384.00852166812,50
23,39114.46764987394,50
24,39373.95635947777,48
25,38607.28921011022,50
26,37292.518099231995,50
27,37298.84591809754,50
28,41490.549124316916,50
29,37808.33802036573,50
0,37309.85782900037,50
1,37473.643487227724,49
2,40631.634726321536,50
3,38926.18602147299,50
4,34762.087555766884,50
5,40455.38254463418,50
6,39029.20550614882,49
7,39290.35931683831,50
8,38346.57496384764,49
9,37302.910932847844,50
10,36813.92466969833,50
11,36820.25094433186,50
12,36841.535684728166,50
13,35321.26687772127,50
14,39940.4522050186,50
15,37902.19594589374,49
16,39178.42623175366,50
17,35881.56774986442,50
18,38933.5344975482,50
19,36235.15682995937,50
20,36245.00934114151,50
21,37678.125288794145,50
22,37271.81779340026,50
23,36602.55753055323,50
24,35824.16589233595,50
25,38360.29854769871,49
26,35360.327394784275,47
27,37114.58188281864,50
28,37039.69654018754,50
29,38042.317502061094,49
0,37959.17526952693,50
1,37590.70358706676,50
2,36479.994741889896,50
3,39075.976556935784,50
4,35497.6208875735,50
5,37559.59757464645,50
6,37470.10746884807,50
7,37947.055974490286,50
8,38180.01521061071,50
9,38088.9938186031,49
10,37311.18783228956,50
11,38649.9990063197,48
12,37299.57590391619,49
13,38233.12663130541,50
14,39271.052145956375,46
15,36435.12476041952,50
16,36321.05892023713,50
17,36851.705694405835,50
18,36870.30789590016,50
19,41666.50491726988,50
20,40798.78261515315,49
21,36173.7475240774,49
22,36520.05791104562,50
23,36948.0981137494,50
24,39882.87286793771,50
25,40125.81169535758,50
26,35439.36676855285,50
27,37495.36674606412,50
28,38045.0382222967,50
29,36686.93303158533,50
