,20,num_discovered_nodes
0,35482.58037300303,65
1,43093.340969649566,64
2,30256.78640537261,56
3,31970.39541831431,59
4,29556.802139824453,56
5,30608.03172951436,57
6,29948.68595065046,56
7,30656.40188023441,50
8,28770.720098196798,52
9,34909.23225068488,59
10,30366.69050516287,55
11,33351.896931680385,57
12,34923.24149050616,62
13,35777.53246596154,59
14,34154.71616186176,57
15,35164.62285424434,65
16,33993.70021123628,63
17,33531.22892114985,58
18,36894.541436388725,56
19,34382.32346422869,62
20,36559.00028420535,72
21,34820.95816474147,58
22,26929.796789922035,52
23,35316.40056807134,68
24,34438.73336526882,58
25,30468.223599229197,58
26,33351.74771528585,61
27,32421.256246625926,53
28,32036.11230816467,61
29,34535.13445716624,61
0,34116.01097944258,56
1,29682.227393539295,62
2,34549.523199238494,57
3,31551.943238365544,54
4,33061.05015819001,57
5,33724.8908420141,60
6,35112.03433725962,66
7,28727.015533101225,47
8,31669.07106937556,58
9,32878.44329772352,59
10,40941.146630801195,70
11,33695.85580593536,62
12,35209.065929682336,70
13,33717.73105413095,62
14,37956.16704829044,65
15,30888.49813955365,56
16,32312.325704889543,52
17,33140.664574641334,56
18,35700.2266050638,63
19,33669.705382550186,62
20,32279.272671382067,59
21,33232.94519947053,62
22,33718.27172998778,66
23,31788.42596956589,56
24,36408.13726877446,64
25,31246.517459518447,59
26,35325.01528992453,62
27,33466.931888383384,62
28,34705.141560689066,67
29,35194.09111130629,63
0,34953.736247324916,64
1,33063.39771188792,58
2,36381.06863153366,69
3,38676.00899072371,66
4,32218.569600206643,62
5,33783.52370459637,65
6,31983.35932530575,55
7,35558.17188825056,64
8,35628.30494910032,66
9,34216.5811880082,60
10,27881.79982212052,58
11,33619.11026120374,54
12,29525.359552382077,54
13,32758.242364580223,53
14,35757.6853988273,65
15,37720.26111550146,66
16,34425.19811051578,65
17,33916.177191886985,62
18,34402.775895704886,64
19,33577.831387517464,55
20,28459.2359412662,56
21,32664.291447147825,58
22,37159.4759658879,59
23,28295.730599338094,51
24,34857.44570055354,65
25,29616.406353577742,51
26,33222.07588863635,63
27,34589.02676310453,61
28,30824.755284698414,54
29,33370.996456044966,62
0,31150.844243667638,51
1,31385.13858269747,60
2,30270.225424241922,51
3,32041.069687099633,58
4,38936.77707978462,65
5,31179.03766027411,64
6,35475.555886317845,71
7,33712.0756816992,61
8,27335.514164728622,48
9,27569.621992570002,50
10,36399.5301028352,67
11,29408.85796503007,52
12,33821.836955882594,65
13,34952.46513465932,56
14,36570.30582673629,66
15,31455.515588821414,55
16,35001.839999093376,59
17,33809.12022321347,62
18,34594.243652866804,62
19,30454.521490240877,61
20,26814.671856780176,46
21,29613.867106901373,58
22,30169.188860471535,60
23,33643.11087717962,61
24,33562.30311700571,65
25,33844.342307909945,63
26,31451.953306282925,57
27,34964.60524208904,62
28,37186.30613608091,66
29,29372.837695042075,58
