,20,num_discovered_nodes
0,22529.406647139564,76
1,26872.227258942796,88
2,27251.74733532995,91
3,24727.29700472955,87
4,27419.0001995669,93
5,24215.568845341928,89
6,23419.821316794114,83
7,19110.072599154977,70
8,24735.548504021677,80
9,25817.920752077018,91
10,23616.711760361908,84
11,23637.862522790114,80
12,26830.063199727425,104
13,32614.802199894068,104
14,24372.014246105966,89
15,23965.36876216705,83
16,26069.30642446458,93
17,20191.35705773065,66
18,23465.649161984278,80
19,24745.474009563815,89
20,25678.832424976554,90
21,27501.31754484162,102
22,25652.32899248941,88
23,27492.3924814108,89
24,25738.991312256036,96
25,23312.09452553525,80
26,23692.850424910754,84
27,20448.707148506634,82
28,23614.677466473044,76
29,24782.239560473186,82
0,22147.279414869827,72
1,22825.55837201723,81
2,23705.693069297056,77
3,26423.238386098485,92
4,27307.56237771331,99
5,25482.610668726753,96
6,22725.605187866673,79
7,23074.45014811151,80
8,24277.218890468885,80
9,20177.50601489659,83
10,20646.356558331747,71
11,21176.79923835379,78
12,25553.928116725823,86
13,23869.9964815435,86
14,22999.148887031097,89
15,25363.541817151607,92
16,26492.38104223403,90
17,22870.540694908945,84
18,22816.99233344021,85
19,23339.713274480055,87
20,23016.534760507737,77
21,25852.655613553252,89
22,23140.333774494877,76
23,26295.817616099,94
24,27010.232533852293,96
25,26359.683702229246,93
26,29454.17497074011,107
27,27979.117236879836,102
28,22683.482444748195,78
29,25309.57307552861,89
0,20491.068546996758,74
1,25628.145682250954,85
2,26258.488232543797,88
3,29105.229868988583,105
4,24404.044900833724,81
5,23344.065105131987,69
6,25659.85115372209,91
7,28713.04321079894,98
8,24295.20721809521,86
9,23105.272039454667,80
10,26135.932363132943,91
11,20826.825653242584,67
12,31764.777052872156,102
13,24237.86167273995,80
14,23326.232894902107,85
15,24598.61548358111,99
16,24407.05678643151,92
17,29290.68935479072,94
18,24232.05936499184,88
19,23957.33715888813,80
20,26708.511067425454,95
21,21872.286011084983,80
22,22322.84042182735,80
23,21127.94758670957,79
24,21836.196920328617,83
25,24002.006442475307,90
26,25464.78898653887,99
27,24204.03557093186,87
28,22349.839647218738,77
29,26577.978371330566,92
0,20458.160717428047,76
1,27528.712116156767,93
2,23011.567642180675,81
3,22328.8467383923,81
4,23897.360758917643,87
5,24166.925988602154,80
6,25508.691429333176,87
7,27242.988944936613,87
8,26879.45791734412,86
9,25770.496664644725,91
10,26836.74210899856,88
11,27396.716992650687,95
12,23604.23102712628,83
13,22283.728820462922,78
14,20601.85390149074,76
15,24857.011426959467,93
16,25201.185958919676,78
17,28907.966651892602,95
18,17392.17164427739,59
19,23632.156268930314,77
20,26807.260592115657,101
21,29855.63699397629,103
22,22166.121201969723,79
23,23452.904263815246,80
24,23072.02048681127,73
25,22980.110945889046,82
26,23117.591833494684,83
27,23879.277462035156,86
28,26871.859704075363,95
29,21826.373422707187,74
