,40,num_discovered_nodes
0,28687.171203702594,85
1,29180.081805974358,90
2,29266.2837301942,89
3,28591.325371075087,85
4,27699.709911884613,80
5,32306.657861325133,93
6,29519.475810884047,87
7,31466.31916547017,84
8,27916.06341623395,84
9,26887.41253776309,80
10,28960.32653856106,83
11,30334.12762152367,86
12,29279.521472142016,87
13,31410.31351336758,85
14,30137.829302043556,82
15,32204.151255612214,92
16,28574.541735118157,81
17,27486.376278261512,74
18,28830.511995446832,80
19,32661.679727423718,89
20,28365.287378608355,76
21,29625.020519973186,81
22,30681.41747934009,88
23,27601.10826332453,83
24,28246.785355517095,86
25,28253.378766796417,81
26,27533.659194181604,77
27,30821.361157753472,86
28,26863.50529780067,81
29,27228.728742598352,82
0,29455.05256412998,89
1,33001.87718748378,88
2,30600.73406228631,80
3,29659.762611796716,88
4,32452.532186364962,87
5,28791.4588573008,86
6,29274.923146792567,82
7,33425.14005587394,89
8,30190.846582645205,82
9,33554.909617590194,91
10,28914.34177428703,83
11,28169.56697598207,88
12,28263.334064487237,86
13,32434.92011073362,93
14,31326.175989719188,83
15,28690.621746904155,79
16,32323.496791670674,89
17,31370.793060670807,88
18,29153.80048720121,81
19,26806.080307856864,77
20,33039.52149695326,88
21,28706.39627010559,87
22,29415.15407865221,87
23,29766.54995145319,85
24,31474.821005059726,86
25,31532.75610335504,85
26,26663.131614215246,81
27,29070.641815896004,85
28,26581.97580288,83
29,30912.605790320635,89
0,28472.365151986727,88
1,28524.88335812249,83
2,29918.086733038937,82
3,31555.065863949996,92
4,31854.493910180227,90
5,29253.309080100793,90
6,30774.056946115117,87
7,27255.143918419108,80
8,29132.211784596948,84
9,29325.83928052709,85
10,30185.680611342086,76
11,30487.37131060233,89
12,28646.159623821317,82
13,26314.90063145706,78
14,30281.857504371343,89
15,29442.290795325913,88
16,29877.948790480874,87
17,26537.87887402215,84
18,27736.095717112894,81
19,29788.792038558862,85
20,30644.723471916746,89
21,31546.05724058771,88
22,29787.486871721623,83
23,30972.073658369725,90
24,28700.077508724084,77
25,28393.157543340723,82
26,28620.58034717516,80
27,26772.05891706796,80
28,29237.508496895065,90
29,31403.32368059874,87
0,30824.958482484253,79
1,28258.624383115774,83
2,30703.954136169345,86
3,28574.15151876045,84
4,26455.618341420446,75
5,30954.810060752072,87
6,31999.903449318583,84
7,31525.868142929383,86
8,27940.488462891426,83
9,28966.8355706127,82
10,30663.45644402715,93
11,28961.717642132833,89
12,34007.81255936546,91
13,31041.965176778922,88
14,28127.07155512589,80
15,31852.886195628613,89
16,29491.666362002576,87
17,31868.935533434353,91
18,28260.472276990266,77
19,28798.188588323774,84
20,30990.946421490145,86
21,33485.74450460343,87
22,28736.11340860371,87
23,28500.968939087055,79
24,29324.440404124183,82
25,30002.187837222406,89
26,30281.876126020466,89
27,30320.08187020624,88
28,29363.265173277297,87
29,33628.25199144385,97
