,40,num_discovered_nodes
0,34980.74133267626,44
1,33932.117920456025,44
2,36603.94639165051,45
3,37774.75501210933,45
4,36373.43097601064,42
5,38724.49052776917,43
6,37708.58655062213,45
7,36222.899759840664,43
8,37769.19468990193,46
9,35137.197654918826,41
10,34545.06605524245,39
11,35548.64610839094,46
12,34853.177547699364,39
13,35322.74443989157,42
14,38405.76418941976,43
15,35584.143422753965,45
16,39125.22603125433,48
17,33518.85450119992,44
18,37025.85060446767,40
19,36906.93542032038,47
20,37383.478195326315,45
21,35941.82158712147,43
22,32447.112552098544,34
23,34902.64917785087,43
24,35794.32470690503,43
25,36581.0373509325,41
26,38262.68361228946,43
27,34040.915149412016,45
28,38077.2530050826,45
29,36091.01313892696,44
0,38054.22559977815,45
1,36792.48142407006,41
2,37769.22205787281,46
3,42490.76288144359,42
4,37210.62117679996,42
5,32930.70107448586,39
6,39614.82435745927,47
7,38309.057028661075,45
8,39452.18200482456,44
9,36408.10015874038,42
10,37652.3451430644,42
11,36340.777195413226,49
12,35682.0749605396,43
13,34967.60401217197,43
14,35096.864177284835,44
15,37535.79692829133,43
16,34634.2143073712,37
17,37878.778646434366,42
18,39551.77141125691,43
19,37043.985593644255,46
20,37169.79150789044,40
21,38800.013686763974,43
22,35705.20347561088,43
23,37490.57446564601,43
24,38051.49141463418,46
25,38021.178297996055,45
26,39922.35758247913,48
27,39109.58666911259,47
28,33045.40768099803,39
29,39006.62032952285,45
0,37208.898748157706,43
1,31979.575892033994,34
2,38317.05855175313,48
3,37730.144632686715,45
4,38361.35850780124,46
5,37808.84804856805,47
6,39059.20585244365,45
7,37707.53897150063,40
8,37985.943046118766,45
9,36124.12531887222,46
10,37240.35362041096,45
11,36045.10630213973,45
12,38537.76122679033,42
13,36710.27779338255,41
14,35245.43422976254,43
15,35906.917269241414,43
16,36715.330461712016,46
17,35485.95195930029,40
18,37491.12093061461,42
19,38564.07059998811,42
20,36785.484481095,41
21,40629.86350697647,46
22,36266.10810026205,45
23,37552.07324818271,45
24,33667.55418308492,38
25,38906.94725262149,46
26,32331.400969680173,41
27,36158.89367342005,47
28,32707.269406355626,40
29,35398.392566675655,44
0,34472.24314241579,42
1,35471.29285711706,46
2,36797.77974404855,45
3,33925.63584055472,42
4,34199.273549895624,39
5,36001.13719685411,42
6,35608.572764342774,43
7,37067.050910168844,44
8,35506.64790262871,43
9,34132.057112738694,46
10,37265.472377759506,45
11,36833.58215896738,46
12,36144.93156334209,43
13,36195.9728632825,45
14,34713.06379391024,43
15,34308.234524665815,45
16,35517.37524063117,46
17,35562.89879023199,46
18,34560.118447197514,41
19,34626.52524704392,44
20,38347.62573117486,42
21,37928.92115803939,42
22,39842.14243514355,44
23,33079.28125906897,41
24,30970.686103656615,36
25,35616.598666865,48
26,34102.46602307159,40
27,35814.74653306522,43
28,33544.55124184702,43
29,36599.869032965325,42
