,distance,num_discovered_nodes
0,30314.535395527317,144
1,31405.767771057584,149
2,29296.701253704447,142
3,28442.308778679282,148
4,31227.9962515883,145
5,31453.318201661357,147
6,30168.36682705935,148
7,29689.437501301498,146
8,30307.040736336134,149
9,30674.669697877984,144
10,30481.68239170284,145
11,30257.749740471656,147
12,29773.50588113598,148
13,30250.21953566923,149
14,30415.68140962164,149
15,30928.48468967755,147
16,29229.281186847787,142
17,31232.796546593243,149
18,30271.36308187516,147
19,27761.131409950085,142
20,29620.22589990519,147
21,30093.01543485991,144
22,29795.39044611382,149
23,30036.005753930418,148
24,28736.870903602845,150
25,29734.856955042073,146
26,29127.98146682554,149
27,30424.47306769007,150
28,28089.940511320343,148
29,29191.77090720884,149
30,30717.30464971138,149
31,28055.928738432893,147
32,29449.055563050944,144
33,31156.54624549813,149
34,28983.11544484213,143
35,28773.317155658384,147
36,29859.00433566395,149
37,30229.67038220297,150
38,29561.55616425318,146
39,30687.753887432387,149
40,32442.409820345685,150
41,29168.96784715449,144
42,29909.990290825703,148
43,31011.783521084762,149
44,32158.30416909382,147
45,30898.868497080977,147
46,29726.44945311349,148
47,27604.026627069412,147
48,30764.654788225813,150
49,30046.401055777904,141
50,30776.124396762658,149
51,28947.837635968717,145
52,30778.36508624691,149
53,30001.700719887453,145
54,30700.307065368008,149
55,29786.54518511268,145
56,30401.674109598403,148
57,29397.081240975138,145
58,30887.100189530123,148
59,29746.749194353513,142
60,30139.3142761834,146
61,29745.209589683305,141
62,28386.4198050746,143
63,29172.84746611978,147
64,30529.207523177593,149
65,30631.361744631784,145
66,29978.804265462484,144
67,31139.509189198834,150
68,29583.388820372493,145
69,30431.60524374629,148
70,29817.318938255354,147
71,29098.67059402403,147
72,31144.633975463203,149
73,31537.5110029382,150
74,29516.853428194383,147
75,31363.280636424584,149
76,26812.038179332016,135
77,28561.578513999888,140
78,28490.924201378784,147
79,32356.059677592242,147
80,29075.364417318728,144
81,30207.261998690785,150
82,29396.7820086346,142
83,28421.954930392094,143
84,30142.278599713867,147
85,30991.85215347567,150
86,29224.33517527473,148
87,30416.516827091484,144
88,27020.174502472488,136
89,29235.83138404282,148
90,31227.036876630078,145
91,31200.4583088926,149
92,29126.966192179152,146
93,30387.0266028798,149
94,29253.78108706822,146
95,29203.60371681202,143
96,30609.163155632737,149
97,30367.8619180679,148
98,29613.160105449042,146
99,32007.853057357577,149
100,27837.65841985698,144
101,28703.84361484612,141
102,31117.414219164017,145
103,29475.854026674613,144
104,31379.070392424634,147
105,29964.20238685152,148
106,31036.474368172214,148
107,30627.77151707023,149
108,29979.54983537129,145
109,29359.82175750918,145
110,31759.56602026715,147
111,29851.49454342727,150
112,29815.819768730107,148
113,28567.832667154817,136
114,29839.20557279445,148
115,27011.51023931724,143
116,30348.143709386928,149
117,29359.16757229252,143
118,28617.277085524227,144
119,29084.81526997772,145
