,1,num_discovered_nodes
0,17411.778835312256,1
1,19932.565406764814,7
2,20663.67807017682,6
3,19268.111494465724,4
4,19724.445253406444,4
5,17410.921418074297,3
6,17341.45979059354,1
7,17635.955098396025,1
8,17122.060431804595,1
9,16129.3075569004,3
10,19077.808999884288,4
11,20283.35717335223,6
12,22929.120777561646,9
13,16604.21467269223,0
14,16735.26273746496,1
15,17346.023853796723,3
16,18520.013732669937,5
17,19376.386721025432,5
18,19190.270996686522,4
19,18159.01422780756,3
20,16658.596034483075,2
21,18008.40591804681,7
22,19773.38112880217,7
23,20006.456690355386,6
24,18241.66907502204,4
25,19999.15215764456,4
26,18546.20597911311,4
27,16892.458356387753,3
28,16913.223049547556,3
29,18548.00405653701,3
0,19381.121172627038,4
1,21498.612494287314,8
2,20450.26332263881,5
3,16626.775180839333,2
4,17963.67462423917,3
5,20647.031928683686,7
6,18682.478550239626,4
7,17732.342538109333,1
8,18518.750758126836,4
9,20809.751974194463,9
10,18133.735469469015,2
11,18438.992910411744,2
12,19800.62700116826,4
13,18901.453438669876,5
14,17169.8851719661,1
15,18670.885026454966,5
16,19489.481082584676,4
17,20464.27919774392,5
18,17568.254548204346,3
19,20051.632209822354,6
20,19005.990873391293,5
21,18006.76291360411,4
22,17356.219406257518,2
23,22367.448020987373,10
24,17536.26619740714,2
25,18497.906454578708,4
26,18626.673325937834,4
27,18111.823181430264,2
28,21513.46494972758,7
29,18722.933544139803,5
0,20335.22488937487,5
1,17023.84542872206,1
2,18854.936701061037,5
3,19143.138660424604,6
4,16859.982693038095,1
5,16687.102523182406,1
6,18334.48588037936,4
7,20906.55646010176,4
8,18613.967416700958,7
9,18258.091292213823,5
10,20501.921845080145,7
11,19386.337687262512,4
12,20967.189002604755,7
13,18891.438646049886,4
14,18981.738474976402,8
15,18145.882785883674,2
16,21812.2725492631,6
17,17897.689662339788,3
18,18038.998776539396,3
19,17220.787505561108,4
20,17744.495200255857,5
21,16541.203579366073,2
22,17338.831748713383,2
23,17700.811734398783,3
24,17392.42480341231,3
25,19037.129365204724,6
26,19542.344331098928,4
27,17847.370415516765,2
28,17707.295915172836,4
29,17495.24461246278,1
0,18219.277467726628,4
1,16508.55360924342,1
2,19958.634356724353,5
3,19742.438569881277,5
4,17500.63233946646,3
5,17233.60286124187,2
6,20563.408772247567,4
7,19797.761228399617,4
8,17975.704728111214,4
9,19569.521358196045,4
10,19465.205358156145,3
11,20491.279970773634,8
12,21171.67768119606,8
13,16716.447944419644,2
14,19032.45346198621,4
15,19000.13021709266,5
16,20199.628836312244,6
17,20646.894767901522,7
18,18808.98969720373,4
19,18074.958590844737,3
20,17981.326200486532,2
21,17288.015225162326,2
22,18763.753491770945,3
23,17906.357126545223,2
24,18547.864379536808,3
25,19310.78966454804,3
26,19749.185161009893,4
27,19706.767375785068,7
28,18888.04846631075,3
29,18130.069286109832,5
